02-12,MIA-DET,106-92,Team,
25-21,39-22,22-22,20-27,
MIA
LeBron James,F,34:43,7,17,0.412,0,2,0.000,2,3,0.667,0,8,8,10,4,0,3,0,16,15.000
Chris Bosh,F,36:48,4,10,0.400,0,0,0.000,9,10,0.900,3,7,10,1,2,0,3,1,17,21.000
Zydrunas Ilgauskas,C,21:55,5,7,0.714,0,0,0.000,0,0,0.000,4,2,6,2,0,2,2,3,10,8.000
Dwyane Wade,G,36:23,9,15,0.600,0,0,0.000,6,6,1.000,1,7,8,7,1,0,1,4,24,19.000
Mario Chalmers,G,27:23,4,7,0.571,1,3,0.333,1,2,0.500,0,1,1,2,1,0,4,1,10,-2.000
James Jones,,8:14,0,1,0.000,0,0,0.000,4,5,0.800,0,0,0,1,0,0,0,0,4,1.000
Mike Miller,,29:46,6,9,0.667,3,5,0.600,1,1,1.000,0,3,3,2,1,0,1,3,16,4.000
Joel Anthony,,23:41,0,2,0.000,0,0,0.000,1,2,0.500,3,2,5,1,0,1,1,4,1,1.000
Eddie House,,17:44,3,7,0.429,2,4,0.500,0,0,0.000,0,3,3,3,0,0,0,1,8,9.000
Juwan Howard,,3:23,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-6.000
DET
Tayshaun Prince,F,30:38,5,11,0.455,1,1,1.000,0,0,0.000,0,2,2,2,0,0,1,0,11,-17.000
Greg Monroe,F,27:18,3,5,0.600,0,0,0.000,2,2,1.000,1,3,4,2,1,0,1,1,8,-17.000
Ben Wallace,C,19:18,2,2,1.000,0,0,0.000,0,0,0.000,2,1,3,0,0,1,1,2,4,-9.000
Rodney Stuckey,G,24:19,4,12,0.333,0,2,0.000,1,2,0.500,0,1,1,4,3,0,1,4,9,-15.000
Tracy McGrady,G,28:14,2,6,0.333,1,3,0.333,4,4,1.000,1,4,5,2,1,1,5,1,9,-20.000
Austin Daye,,23:13,6,13,0.462,3,6,0.500,3,4,0.750,0,2,2,3,3,0,1,1,18,11.000
Ben Gordon,,27:21,6,13,0.462,3,8,0.375,1,1,1.000,4,3,7,2,1,1,0,4,16,-3.000
Chris Wilcox,,14:20,1,3,0.333,0,0,0.000,0,0,0.000,2,2,4,0,0,0,1,3,2,-8.000
Will Bynum,,19:46,1,4,0.250,0,0,0.000,4,4,1.000,0,1,1,5,0,2,1,1,6,6.000
Charlie Villanueva,,20:20,2,9,0.222,0,4,0.000,1,2,0.500,0,4,4,0,0,0,1,3,5,-6.000
Jason Maxiell,,5:13,2,2,1.000,0,0,0.000,0,0,0.000,2,0,2,0,1,0,0,1,4,8.000
