01-21,PHX-BOS,79-71,Team,
20-15,26-20,14-20,19-16,
PHX
Grant Hill,F,34:53,4,9,0.444,0,3,0.000,1,2,0.500,1,7,8,3,4,2,3,2,9,4.000
Markieff Morris,F,19:59,0,3,0.000,0,1,0.000,0,0,0.000,0,4,4,1,0,1,4,1,0,-3.000
Marcin Gortat,C,38:05,10,18,0.556,0,0,0.000,4,4,1.000,2,10,12,0,1,2,3,2,24,3.000
Ronnie Price,G,29:31,2,7,0.286,2,4,0.500,0,0,0.000,1,1,2,1,2,1,2,4,6,-4.000
Steve Nash,G,37:35,3,6,0.500,0,1,0.000,5,6,0.833,0,5,5,9,0,0,4,0,11,1.000
Jared Dudley,,20:31,5,8,0.625,2,4,0.500,0,0,0.000,2,2,4,4,0,0,2,1,12,11.000
Channing Frye,,22:08,1,5,0.200,1,4,0.250,0,0,0.000,2,3,5,1,1,1,1,3,3,5.000
Shannon Brown,,16:58,3,8,0.375,0,1,0.000,1,2,0.500,0,1,1,1,0,0,1,1,7,11.000
Robin Lopez,,9:55,1,1,1.000,0,0,0.000,1,2,0.500,0,2,2,0,0,1,1,0,3,5.000
Sebastian Telfair,,10:25,2,4,0.500,0,1,0.000,0,0,0.000,0,1,1,0,2,0,0,2,4,7.000
BOS
Paul Pierce,F,38:19,5,14,0.357,0,2,0.000,2,2,1.000,0,3,3,6,2,2,3,2,12,-4.000
Kevin Garnett,F,33:03,5,13,0.385,0,0,0.000,0,1,0.000,1,4,5,3,0,1,2,3,10,-9.000
Ray Allen,G,37:46,4,8,0.500,2,3,0.667,4,4,1.000,2,4,6,5,2,0,5,3,14,1.000
Avery Bradley,G,33:15,5,9,0.556,0,0,0.000,0,0,0.000,0,4,4,1,3,0,1,3,10,2.000
Brandon Bass,,23:56,5,10,0.500,0,0,0.000,1,2,0.500,1,5,6,1,0,1,2,1,11,1.000
Mickael Pietrus,,21:42,2,4,0.500,2,3,0.667,0,0,0.000,0,1,1,0,0,0,0,1,6,-11.000
Greg Stiemsma,,2:34,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,0,0,1.000
Marquis Daniels,,10:14,1,4,0.250,0,0,0.000,0,0,0.000,1,0,1,1,0,0,1,1,2,-9.000
