02-03,PHI-CLE,84-97,Team,
15-24,20-23,30-22,19-28,
PHI
Luc Mbah a Moute,F,31:40,6,14,0.429,1,4,0.250,0,0,0.000,2,3,5,3,0,1,2,2,13,-13.000
Robert Covington,F,34:14,6,13,0.462,4,8,0.500,2,3,0.667,2,1,3,4,7,1,2,4,18,-16.000
Nerlens Noel,C,32:33,2,5,0.400,0,0,0.000,0,0,0.000,0,4,4,2,2,3,3,3,4,-9.000
JaKarr Sampson,G,18:09,4,5,0.800,2,2,1.000,0,0,0.000,0,0,0,1,2,1,3,2,10,2.000
Hollis Thompson,,19:11,3,7,0.429,2,4,0.500,2,2,1.000,4,3,7,0,2,0,1,3,10,-9.000
Jerami Grant,,25:57,5,7,0.714,3,5,0.600,5,7,0.714,3,4,7,2,0,0,3,3,18,-4.000
Henry Sims,,10:48,1,4,0.250,0,0,0.000,0,0,0.000,0,4,4,1,0,0,0,2,2,3.000
KJ McDaniels,,23:35,1,7,0.143,0,4,0.000,1,2,0.500,0,2,2,0,0,1,2,1,3,-5.000
Larry Drew,,24:11,2,7,0.286,0,4,0.000,0,0,0.000,0,1,1,5,2,0,4,2,4,0.000
CLE
LeBron James,F,35:51,6,17,0.353,1,4,0.250,5,6,0.833,0,3,3,11,2,0,6,2,18,19.000
Kevin Love,F,32:44,1,7,0.143,1,2,0.500,2,2,1.000,3,12,15,2,1,1,1,1,5,26.000
Timofey Mozgov,C,26:41,4,11,0.364,0,0,0.000,2,2,1.000,3,5,8,0,1,5,0,3,10,3.000
J.R. Smith,G,25:32,5,10,0.500,2,6,0.333,0,0,0.000,0,2,2,1,0,0,2,1,12,5.000
Kyrie Irving,G,38:59,9,16,0.563,3,8,0.375,3,4,0.750,1,4,5,5,0,0,5,1,24,22.000
Iman Shumpert,,22:04,4,4,1.000,2,2,1.000,1,2,0.500,0,2,2,0,2,0,1,3,11,-7.000
Tristan Thompson,,21:20,1,4,0.250,0,0,0.000,1,2,0.500,4,3,7,0,0,0,0,0,3,10.000
Matthew Dellavedova,,22:10,4,7,0.571,3,4,0.750,1,2,0.500,0,1,1,2,1,0,2,5,12,-2.000
Shawn Marion,,8:24,1,1,1.000,0,0,0.000,0,2,0.000,0,0,0,1,1,0,0,1,2,-11.000
Mike Miller,,5:18,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,0.000
Joe Harris,,0:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
