04-03,BKN-NYK,81-110,Team,
20-29,18-34,23-19,20-28,
BKN
Joe Johnson,F,22:22,5,13,0.385,2,6,0.333,4,5,0.800,0,1,1,1,2,0,2,1,16,-4.000
Paul Pierce,F,26:45,2,7,0.286,0,1,0.000,4,4,1.000,0,4,4,1,1,0,1,3,8,-8.000
Mason Plumlee,C,22:47,1,1,1.000,0,0,0.000,3,3,1.000,2,2,4,2,1,0,1,4,5,-7.000
Shaun Livingston,G,24:59,1,4,0.250,0,0,0.000,2,4,0.500,1,2,3,3,2,0,1,1,4,-1.000
Deron Williams,G,27:34,5,11,0.455,2,4,0.500,0,0,0.000,0,1,1,0,1,0,2,1,12,-10.000
Marcus Thornton,,20:37,3,8,0.375,2,5,0.400,0,0,0.000,1,2,3,0,0,0,1,2,8,-32.000
Andray Blatche,,17:47,1,3,0.333,1,1,1.000,0,2,0.000,1,1,2,1,0,0,2,1,3,-20.000
Alan Anderson,,25:38,2,5,0.400,1,4,0.250,6,8,0.750,1,2,3,0,1,0,3,2,11,-25.000
Mirza Teletovic,,21:21,3,8,0.375,0,4,0.000,0,0,0.000,1,0,1,1,0,0,1,0,6,-21.000
Jorge Gutierrez,,15:30,2,3,0.667,0,1,0.000,2,2,1.000,0,0,0,0,1,0,1,1,6,-13.000
Jason Collins,,7:20,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-2.000
Marquis Teague,,7:20,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,0,2,-2.000
NYK
Carmelo Anthony,F,37:21,8,16,0.500,0,1,0.000,7,8,0.875,1,9,10,3,1,1,3,3,23,22.000
Tyson Chandler,C,29:39,2,2,1.000,0,0,0.000,0,2,0.000,1,4,5,1,1,2,2,4,4,13.000
Raymond Felton,G,20:23,2,5,0.400,1,4,0.250,0,0,0.000,2,1,3,3,1,0,1,0,5,5.000
J.R. Smith,G,35:21,9,16,0.563,6,12,0.500,0,0,0.000,0,8,8,6,1,0,1,3,24,18.000
Iman Shumpert,,24:06,4,6,0.667,0,2,0.000,2,3,0.667,1,2,3,2,5,0,2,5,10,29.000
Tim Hardaway Jr.,,27:33,7,10,0.700,3,5,0.600,0,0,0.000,1,0,1,0,0,0,0,1,17,33.000
Pablo Prigioni,,20:30,2,2,1.000,1,1,1.000,1,1,1.000,1,1,2,3,0,0,2,2,6,17.000
Jeremy Tyler,,6:03,3,5,0.600,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,1,6,2.000
Cole Aldrich,,6:03,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,2.000
Shannon Brown,,6:03,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,2,0,0,0,0,2.000
Toure Murry,,6:03,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,2,1,2,2.000
