03-16,MEM-PHI,103-77,Team,
22-21,23-15,29-21,29-20,
MEM
Tayshaun Prince,F,24:55,3,4,0.750,0,1,0.000,1,2,0.500,0,2,2,3,1,0,2,0,7,12.000
Zach Randolph,F,26:03,5,11,0.455,0,0,0.000,4,5,0.800,0,2,2,3,2,0,1,3,14,20.000
Marc Gasol,C,27:59,3,6,0.500,0,0,0.000,5,6,0.833,2,2,4,6,3,2,5,2,11,11.000
Courtney Lee,G,28:31,3,6,0.500,0,2,0.000,0,1,0.000,0,4,4,0,0,0,2,3,6,13.000
Mike Conley,G,23:00,5,9,0.556,2,5,0.400,7,8,0.875,0,4,4,4,1,0,2,1,19,16.000
Nick Calathes,,26:01,3,6,0.500,0,2,0.000,0,1,0.000,0,2,2,6,2,0,3,3,6,12.000
Ed Davis,,19:40,3,4,0.750,0,0,0.000,0,2,0.000,3,8,11,1,1,2,1,1,6,9.000
Tony Allen,,17:03,4,6,0.667,1,1,1.000,0,0,0.000,0,1,1,0,2,0,2,1,9,14.000
Mike Miller,,5:41,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,1,2,4.000
Kosta Koufos,,13:54,4,7,0.571,0,0,0.000,0,0,0.000,2,6,8,1,0,0,2,3,8,15.000
James Johnson,,15:04,2,4,0.500,1,3,0.333,2,2,1.000,0,1,1,2,1,0,1,3,7,4.000
Jon Leuer,,6:04,2,3,0.667,0,1,0.000,2,3,0.667,0,1,1,0,0,0,0,3,6,0.000
Beno Udrih,,6:04,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.000
PHI
Hollis Thompson,F,24:55,0,5,0.000,0,1,0.000,0,0,0.000,3,1,4,1,0,0,1,1,0,-14.000
Thaddeus Young,F,34:31,8,19,0.421,4,5,0.800,0,0,0.000,4,3,7,3,6,0,3,4,20,-16.000
Henry Sims,C,22:36,1,4,0.250,0,0,0.000,2,4,0.500,2,4,6,2,2,0,1,4,4,-16.000
James Anderson,G,32:31,2,11,0.182,0,6,0.000,0,0,0.000,0,0,0,2,0,0,5,0,4,-19.000
Tony Wroten,,27:59,6,11,0.545,0,1,0.000,1,2,0.500,1,3,4,2,1,1,3,3,13,-16.000
Jarvis Varnado,,11:11,1,1,1.000,0,0,0.000,2,4,0.500,1,2,3,0,0,1,0,3,4,0.000
Byron Mullens,,14:55,0,3,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,1,0,3,0,-19.000
Elliot Williams,,23:12,3,8,0.375,1,3,0.333,1,2,0.500,1,5,6,1,1,0,2,2,8,-12.000
Brandon Davies,,4:24,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,1,0,0,0,0,1,1.000
