03-22,WAS-NJN,108-89,Team,
33-25,23-28,28-19,24-17,
WAS
Chris Singleton,F,30:08,2,10,0.200,1,3,0.333,0,1,0.000,1,6,7,3,2,0,1,2,5,29.000
Trevor Booker,F,30:27,2,6,0.333,0,0,0.000,2,2,1.000,5,4,9,0,1,0,0,3,6,16.000
Nene,C,31:00,9,13,0.692,0,0,0.000,4,6,0.667,4,6,10,2,0,1,1,1,22,11.000
Jordan Crawford,G,27:09,7,13,0.538,1,4,0.250,8,10,0.800,1,3,4,1,3,0,2,3,23,11.000
John Wall,G,34:36,5,13,0.385,0,0,0.000,2,2,1.000,0,5,5,8,1,1,3,3,12,26.000
Kevin Seraphin,,16:02,6,7,0.857,0,0,0.000,0,0,0.000,2,1,3,1,0,2,1,5,12,10.000
Roger Mason Jr.,,22:52,6,11,0.545,4,9,0.444,0,0,0.000,0,1,1,0,1,1,1,4,16,2.000
Jan Vesely,,18:15,1,3,0.333,0,0,0.000,3,4,0.750,1,1,2,1,0,0,1,2,5,3.000
Edwin Ubiles,,16:03,1,4,0.250,0,1,0.000,2,2,1.000,0,4,4,0,1,0,1,1,4,-6.000
Shelvin Mack,,13:28,1,3,0.333,0,0,0.000,1,2,0.500,0,1,1,1,1,0,1,1,3,-7.000
NJN
Gerald Wallace,F,37:17,5,17,0.294,3,5,0.600,0,0,0.000,2,1,3,1,1,0,0,4,13,-20.000
Kris Humphries,F,35:21,5,11,0.455,0,0,0.000,3,6,0.500,4,12,16,0,1,1,1,2,13,4.000
Shelden Williams,C,33:07,2,3,0.667,0,0,0.000,0,0,0.000,2,8,10,2,0,0,1,4,4,-8.000
MarShon Brooks,G,22:59,2,9,0.222,0,3,0.000,4,5,0.800,0,1,1,1,2,0,2,0,8,-13.000
Deron Williams,G,25:33,6,15,0.400,0,3,0.000,5,6,0.833,0,3,3,4,1,0,4,2,17,-16.000
Jordan Williams,,6:41,1,4,0.250,0,0,0.000,0,0,0.000,4,1,5,1,0,0,0,2,2,-13.000
Anthony Morrow,,31:12,5,12,0.417,1,4,0.250,2,2,1.000,1,0,1,1,0,0,2,1,13,-19.000
Johan Petro,,5:01,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,1,2,-2.000
Sundiata Gaines,,23:15,3,6,0.500,1,2,0.500,1,2,0.500,2,0,2,3,3,0,1,0,8,4.000
Gerald Green,,16:16,2,5,0.400,1,2,0.500,4,4,1.000,1,3,4,1,1,1,3,3,9,-6.000
Jerry Smith,,3:18,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
