04-10,UTA-SAS,102-111,Team,
22-25,24-32,30-32,26-22,
UTA
CJ Miles,F,17:03,1,5,0.200,0,1,0.000,0,0,0.000,2,2,4,2,0,0,2,4,2,-4.000
Paul Millsap,F,23:06,7,12,0.583,1,3,0.333,1,1,1.000,1,2,3,3,1,0,3,5,16,-3.000
Al Jefferson,C,36:39,10,15,0.667,0,0,0.000,3,6,0.500,2,6,8,1,1,1,1,3,23,-9.000
Gordon Hayward,G,33:24,4,7,0.571,1,2,0.500,0,0,0.000,0,1,1,1,0,0,2,2,9,-10.000
Devin Harris,G,40:07,3,11,0.273,1,3,0.333,6,8,0.750,0,1,1,9,3,0,2,3,13,-10.000
Derrick Favors,,29:07,8,13,0.615,0,0,0.000,1,1,1.000,1,4,5,2,1,1,3,3,17,-1.000
Earl Watson,,28:56,4,7,0.571,1,2,0.500,0,0,0.000,0,3,3,5,0,0,0,1,9,-5.000
Jeremy Evans,,21:00,4,6,0.667,0,0,0.000,0,0,0.000,3,2,5,3,0,1,0,2,8,-4.000
Kyle Weaver,,10:38,2,4,0.500,0,1,0.000,1,2,0.500,1,2,3,1,1,0,0,0,5,1.000
SAS
Richard Jefferson,F,34:56,6,10,0.600,4,7,0.571,4,4,1.000,1,3,4,3,0,0,1,5,20,10.000
Tim Duncan,F,22:23,4,9,0.444,0,0,0.000,2,2,1.000,0,3,3,4,0,4,1,0,10,9.000
DeJuan Blair,C,24:21,6,9,0.667,0,0,0.000,0,4,0.000,3,4,7,0,0,0,2,4,12,0.000
Manu Ginobili,G,27:21,4,6,0.667,0,0,0.000,4,4,1.000,0,4,4,6,1,0,1,4,12,5.000
Tony Parker,G,29:15,5,8,0.625,0,0,0.000,3,4,0.750,0,1,1,7,0,0,2,2,13,0.000
Matt Bonner,,22:05,3,8,0.375,1,6,0.167,0,2,0.000,0,2,2,2,0,0,0,2,7,1.000
George Hill,,30:44,3,6,0.500,0,2,0.000,3,3,1.000,0,1,1,4,1,0,1,0,9,11.000
Gary Neal,,24:48,4,7,0.571,2,4,0.500,2,2,1.000,0,3,3,3,0,0,2,1,12,6.000
Steve Novak,,5:11,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,4.000
Tiago Splitter,,18:56,5,7,0.714,0,0,0.000,3,6,0.500,5,3,8,0,1,1,1,3,13,-1.000
