01-22,LAL-NOP,80-96,Team,
20-22,24-21,24-26,12-27,
LAL
Wesley Johnson,F,28:49,2,11,0.182,0,5,0.000,4,5,0.800,0,4,4,4,2,0,1,2,8,-19.000
Ed Davis,F,31:15,3,9,0.333,0,0,0.000,1,1,1.000,4,4,8,1,1,1,3,2,7,-20.000
Jordan Hill,C,34:04,7,14,0.500,0,0,0.000,1,2,0.500,5,8,13,1,0,0,3,4,15,-11.000
Kobe Bryant,G,29:52,6,14,0.429,1,5,0.200,1,1,1.000,0,7,7,2,0,1,4,2,14,-11.000
Ronnie Price,G,27:16,0,2,0.000,0,2,0.000,2,2,1.000,0,0,0,2,1,0,0,3,2,-14.000
Carlos Boozer,,20:12,2,6,0.333,0,0,0.000,2,2,1.000,1,1,2,0,0,0,1,1,6,0.000
Jeremy Lin,,20:44,2,4,0.500,1,1,1.000,2,2,1.000,0,0,0,3,4,1,3,1,7,-2.000
Nick Young,,19:11,3,11,0.273,2,5,0.400,1,1,1.000,0,1,1,1,1,0,1,1,9,3.000
Wayne Ellington,,18:08,3,4,0.750,2,2,1.000,4,5,0.800,0,4,4,2,2,0,0,3,12,-5.000
Robert Sacre,,10:29,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,0,1,1,0,2,0,-1.000
NOP
Dante Cunningham,F,24:15,0,3,0.000,0,0,0.000,1,2,0.500,1,3,4,0,0,0,1,1,1,8.000
Anthony Davis,F,36:54,11,18,0.611,0,0,0.000,7,8,0.875,1,7,8,1,3,4,3,2,29,17.000
Omer Asik,C,30:04,3,4,0.750,0,0,0.000,0,0,0.000,0,10,10,2,0,0,1,2,6,19.000
Eric Gordon,G,38:37,7,13,0.538,1,4,0.250,2,2,1.000,0,5,5,10,1,0,1,2,17,26.000
Tyreke Evans,G,32:39,8,19,0.421,1,4,0.250,2,3,0.667,2,2,4,4,1,0,4,2,19,2.000
Nate Wolters,,22:03,3,8,0.375,0,1,0.000,0,0,0.000,3,3,6,1,2,0,3,2,6,9.000
Quincy Pondexter,,26:26,4,10,0.400,0,3,0.000,4,4,1.000,0,0,0,2,1,0,0,1,12,3.000
Ryan Anderson,,22:45,2,7,0.286,1,4,0.250,1,2,0.500,1,3,4,1,0,1,2,0,6,1.000
Alexis Ajinca,,6:17,0,1,0.000,0,0,0.000,0,0,0.000,2,2,4,0,0,0,0,0,0,-5.000
