01-11,CHI-MIL,81-72,Team,
20-27,27-18,22-14,12-13,
CHI
Mike Dunleavy,F,34:42,6,10,0.600,3,3,1.000,3,5,0.600,1,3,4,1,0,0,1,2,18,9.000
Carlos Boozer,F,30:35,6,12,0.500,0,0,0.000,7,12,0.583,3,10,13,1,1,0,3,4,19,10.000
Joakim Noah,C,35:01,2,5,0.400,0,0,0.000,4,6,0.667,1,9,10,7,2,2,3,2,8,-5.000
Jimmy Butler,G,40:17,3,8,0.375,1,2,0.500,3,4,0.750,0,3,3,0,0,1,3,3,10,10.000
Kirk Hinrich,G,33:16,2,9,0.222,0,4,0.000,2,2,1.000,1,1,2,6,0,0,0,3,6,10.000
Taj Gibson,,23:52,2,7,0.286,0,0,0.000,8,10,0.800,1,5,6,0,0,2,0,3,12,7.000
D.J. Augustin,,23:35,2,8,0.250,2,6,0.333,0,0,0.000,0,1,1,1,1,0,1,1,6,1.000
Tony Snell,,12:20,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,1,2,-5.000
Nazr Mohammed,,6:22,0,0,0.000,0,0,0.000,0,0,0.000,1,3,4,1,1,0,0,0,0,8.000
MIL
Giannis Antetokounmpo,F,11:42,0,5,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,3,3,0,-5.000
Ersan Ilyasova,F,29:54,6,13,0.462,2,2,1.000,0,0,0.000,1,5,6,0,1,0,0,4,14,-10.000
Larry Sanders,C,22:55,0,2,0.000,0,0,0.000,1,2,0.500,3,6,9,0,0,2,1,6,1,-12.000
Luke Ridnour,G,40:20,6,14,0.429,2,5,0.400,0,0,0.000,1,4,5,8,1,0,1,4,14,-2.000
Brandon Knight,G,30:31,5,21,0.238,0,6,0.000,2,2,1.000,2,2,4,1,3,0,2,3,12,-13.000
Khris Middleton,,29:20,1,7,0.143,1,1,1.000,0,0,0.000,1,7,8,2,0,0,1,3,3,3.000
Miroslav Raduljica,,20:37,3,4,0.750,0,0,0.000,4,4,1.000,4,1,5,0,0,1,0,3,10,3.000
O.J. Mayo,,27:07,6,16,0.375,2,6,0.333,2,4,0.500,2,2,4,1,0,0,2,2,16,-7.000
Ekpe Udoh,,19:27,1,4,0.250,0,0,0.000,0,0,0.000,2,2,4,2,0,1,2,0,2,2.000
Caron Butler,,8:08,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,0,1,0,0,1,0,-4.000
