01-17,NJN-LAC,91-101,Team,
17-32,23-21,23-21,28-27,
NJN
DeShawn Stevenson,F,20:21,1,4,0.250,1,3,0.333,0,0,0.000,1,1,2,0,0,0,0,2,3,-26.000
Kris Humphries,F,32:20,5,10,0.500,0,0,0.000,4,4,1.000,2,5,7,1,0,0,0,6,14,-6.000
Mehmet Okur,C,25:45,6,11,0.545,3,6,0.500,0,0,0.000,1,1,2,3,0,0,0,3,15,-7.000
MarShon Brooks,G,41:52,7,14,0.500,2,5,0.400,3,4,0.750,0,8,8,3,1,1,1,2,19,4.000
Deron Williams,G,35:55,5,14,0.357,2,5,0.400,2,4,0.500,0,0,0,6,1,0,3,2,14,-19.000
Shelden Williams,,22:16,2,5,0.400,0,0,0.000,4,7,0.571,2,6,8,1,2,1,0,5,8,2.000
Anthony Morrow,,16:40,0,2,0.000,0,1,0.000,2,3,0.667,0,0,0,0,0,0,0,2,2,-3.000
Johan Petro,,15:31,5,7,0.714,0,0,0.000,0,2,0.000,0,1,1,1,1,0,1,1,10,-9.000
Jordan Farmar,,29:20,2,11,0.182,0,4,0.000,2,2,1.000,3,4,7,7,2,0,3,1,6,14.000
LAC
Caron Butler,F,38:26,8,17,0.471,3,8,0.375,1,4,0.250,0,6,6,5,3,0,2,0,20,18.000
Blake Griffin,F,39:43,9,15,0.600,0,0,0.000,5,13,0.385,6,8,14,3,1,1,4,4,23,18.000
DeAndre Jordan,C,34:28,5,6,0.833,0,0,0.000,2,4,0.500,2,7,9,1,1,4,0,1,12,18.000
Randy Foye,G,40:45,6,17,0.353,1,6,0.167,0,0,0.000,0,3,3,10,1,2,5,5,13,15.000
Chauncey Billups,G,34:17,5,16,0.313,3,5,0.600,7,7,1.000,1,1,2,4,0,0,1,3,20,3.000
Ryan Gomes,,23:20,1,2,0.500,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,4,5,0.000
Courtney Fortson,,8:49,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,0,0,-6.000
Reggie Evans,,12:30,2,2,1.000,0,0,0.000,2,5,0.400,4,0,4,1,1,0,2,4,6,-12.000
Trey Thompkins,,7:43,1,5,0.200,0,1,0.000,0,0,0.000,2,3,5,0,0,1,0,0,2,-4.000
