01-02,DAL-WAS,87-78,Team,
25-20,14-22,20-19,28-17,
DAL
Shawn Marion,F,30:09,4,7,0.571,0,1,0.000,1,2,0.500,4,5,9,4,1,1,4,0,9,6.000
Dirk Nowitzki,F,31:39,3,14,0.214,0,4,0.000,3,3,1.000,1,4,5,4,1,0,2,2,9,8.000
Samuel Dalembert,C,18:03,1,3,0.333,0,0,0.000,0,0,0.000,3,4,7,0,1,0,1,2,2,-8.000
Monta Ellis,G,37:27,7,18,0.389,0,2,0.000,9,10,0.900,2,3,5,1,1,2,1,2,23,6.000
Jose Calderon,G,32:40,3,14,0.214,3,10,0.300,2,2,1.000,0,6,6,3,2,0,0,1,11,2.000
Vince Carter,,28:05,4,10,0.400,3,7,0.429,2,2,1.000,0,0,0,3,1,0,0,0,13,9.000
Brandan Wright,,18:11,5,7,0.714,0,0,0.000,0,0,0.000,1,2,3,1,2,0,3,2,10,6.000
Jae Crowder,,17:56,1,2,0.500,0,0,0.000,2,2,1.000,0,3,3,0,0,0,1,0,4,7.000
Shane Larkin,,11:49,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,1,0,2,0,2,0.000
DeJuan Blair,,14:02,1,1,1.000,0,0,0.000,2,2,1.000,1,4,5,1,2,0,1,3,4,9.000
WAS
Trevor Ariza,F,33:55,3,14,0.214,1,7,0.143,1,1,1.000,1,3,4,2,2,1,0,3,8,-15.000
Trevor Booker,F,30:02,5,9,0.556,0,0,0.000,0,0,0.000,7,12,19,1,1,1,1,0,10,1.000
Marcin Gortat,C,26:44,6,11,0.545,0,0,0.000,0,0,0.000,0,5,5,2,0,2,1,2,12,8.000
Bradley Beal,G,29:40,4,13,0.308,2,5,0.400,0,1,0.000,1,1,2,3,3,0,2,2,10,6.000
John Wall,G,41:49,8,18,0.444,1,6,0.167,5,5,1.000,3,4,7,5,1,0,7,3,22,-5.000
Kevin Seraphin,,14:36,1,5,0.200,0,0,0.000,0,0,0.000,1,2,3,0,0,1,2,2,2,-11.000
Martell Webster,,22:06,3,9,0.333,1,6,0.167,1,1,1.000,0,1,1,2,0,0,1,2,8,-20.000
Garrett Temple,,6:11,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,-4.000
Nene,,23:52,2,7,0.286,0,0,0.000,0,2,0.000,2,1,3,1,2,1,2,6,4,-10.000
Otto Porter,,11:05,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,0,2,5.000
