11-16,MEM-ORL,72-89,Team,
12-20,22-27,22-22,16-20,
MEM
Rudy Gay,F,39:51,4,17,0.235,1,4,0.250,0,0,0.000,3,6,9,3,1,2,3,1,9,-10.000
Zach Randolph,F,37:24,4,15,0.267,0,0,0.000,1,4,0.250,4,5,9,2,1,1,2,2,9,-13.000
Marc Gasol,C,28:32,4,8,0.500,0,0,0.000,6,8,0.750,4,4,8,2,1,0,3,5,14,-4.000
O.J. Mayo,G,28:49,4,9,0.444,1,5,0.200,2,3,0.667,1,2,3,1,1,0,1,3,11,-3.000
Mike Conley,G,35:38,5,11,0.455,1,2,0.500,0,0,0.000,1,2,3,8,1,0,2,3,11,-3.000
Tony Allen,,9:39,3,5,0.600,0,0,0.000,1,2,0.500,2,0,2,0,4,0,2,2,7,-8.000
Greivis Vasquez,,12:22,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,0,0,0,4,1,2,-14.000
Darrell Arthur,,18:31,3,7,0.429,0,0,0.000,1,2,0.500,0,4,4,1,0,1,1,3,7,-11.000
Xavier Henry,,15:17,1,3,0.333,0,1,0.000,0,1,0.000,0,0,0,0,0,0,0,2,2,-11.000
Hasheem Thabeet,,11:33,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,5,0,-6.000
Sam Young,,2:24,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
ORL
Quentin Richardson,F,20:53,4,7,0.571,0,1,0.000,0,0,0.000,2,3,5,0,0,0,2,0,8,5.000
Rashard Lewis,F,39:03,3,13,0.231,1,5,0.200,2,2,1.000,1,5,6,4,1,1,2,3,9,14.000
Dwight Howard,C,38:51,5,13,0.385,0,0,0.000,8,11,0.727,2,12,14,0,2,2,4,4,18,9.000
Vince Carter,G,28:45,6,8,0.750,3,4,0.750,4,5,0.800,0,2,2,1,1,0,2,5,19,12.000
Jameer Nelson,G,31:40,3,7,0.429,1,2,0.500,4,4,1.000,1,8,9,4,3,0,5,3,11,10.000
Mickael Pietrus,,20:37,2,6,0.333,1,5,0.200,1,2,0.500,1,3,4,0,2,1,2,2,6,4.000
Brandon Bass,,22:14,2,6,0.333,0,0,0.000,6,6,1.000,0,3,3,1,0,0,0,1,10,16.000
Chris Duhon,,16:20,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,1,0,0,7.000
Marcin Gortat,,21:37,3,4,0.750,0,0,0.000,2,4,0.500,2,2,4,1,0,2,1,4,8,8.000
