01-30,OKC-MIA,112-95,Team,
21-30,34-20,36-25,21-20,
OKC
Kevin Durant,F,40:20,12,23,0.522,4,9,0.444,5,5,1.000,0,7,7,5,2,0,4,3,33,18.000
Serge Ibaka,F,33:19,10,20,0.500,0,0,0.000,2,2,1.000,6,2,8,1,1,1,2,1,22,4.000
Kendrick Perkins,C,4:36,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-13.000
Thabo Sefolosha,G,33:42,3,7,0.429,1,3,0.333,2,4,0.500,1,4,5,4,6,0,1,1,9,12.000
Reggie Jackson,G,29:57,2,7,0.286,1,3,0.333,4,6,0.667,0,3,3,4,2,0,3,3,9,-7.000
Jeremy Lamb,,34:56,7,10,0.700,4,6,0.667,0,0,0.000,2,1,3,4,0,0,2,1,18,21.000
Derek Fisher,,18:03,5,7,0.714,5,5,1.000,0,0,0.000,0,3,3,1,1,0,0,1,15,24.000
Nick Collison,,12:55,1,2,0.500,0,0,0.000,1,2,0.500,2,1,3,2,1,0,0,1,3,17.000
Perry Jones,,30:26,1,4,0.250,1,1,1.000,0,0,0.000,0,2,2,2,0,1,0,5,3,13.000
Steven Adams,,1:46,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
MIA
LeBron James,F,42:10,12,20,0.600,1,5,0.200,9,9,1.000,1,2,3,3,0,0,3,1,34,-17.000
Shane Battier,F,19:00,1,5,0.200,1,5,0.200,0,0,0.000,0,3,3,2,0,0,0,4,3,-5.000
Chris Bosh,C,36:12,7,14,0.500,1,4,0.250,3,4,0.750,1,8,9,1,0,0,2,1,18,-11.000
Dwyane Wade,G,31:31,7,12,0.583,0,1,0.000,1,2,0.500,1,0,1,2,0,2,4,3,15,-9.000
Mario Chalmers,G,25:56,2,4,0.500,0,0,0.000,0,1,0.000,2,4,6,8,1,0,5,1,4,-9.000
Ray Allen,,30:38,1,4,0.250,0,2,0.000,3,4,0.750,0,4,4,0,1,0,2,1,5,-24.000
Chris Andersen,,19:02,4,5,0.800,0,0,0.000,0,0,0.000,4,3,7,0,0,0,0,2,8,-8.000
Norris Cole,,22:44,0,2,0.000,0,1,0.000,0,0,0.000,1,1,2,3,1,0,3,0,0,-13.000
Michael Beasley,,7:29,2,5,0.400,0,1,0.000,2,2,1.000,0,2,2,0,0,0,1,1,6,-1.000
Udonis Haslem,,1:46,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,4.000
Toney Douglas,,1:46,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,4.000
Rashard Lewis,,1:46,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,0,0,0,4.000
