04-25,MIA-BOS,66-78,Team,
17-10,17-18,16-22,16-28,
MIA
Shane Battier,F,19:38,2,4,0.500,1,2,0.500,0,0,0.000,0,0,0,2,1,0,0,1,5,1.000
Udonis Haslem,F,23:28,3,4,0.750,0,0,0.000,0,1,0.000,2,11,13,1,1,0,2,0,6,-1.000
Dexter Pittman,C,25:50,6,10,0.600,0,0,0.000,0,0,0.000,2,2,4,3,0,2,5,5,12,4.000
Mike Miller,G,23:34,3,10,0.300,2,8,0.250,0,0,0.000,0,1,1,1,2,1,5,1,8,4.000
Mario Chalmers,G,27:49,3,10,0.300,0,1,0.000,2,3,0.667,0,3,3,5,1,0,3,3,8,2.000
Terrel Harris,,24:26,0,3,0.000,0,1,0.000,0,0,0.000,1,1,2,2,0,0,0,4,0,-16.000
Joel Anthony,,21:08,2,5,0.400,0,0,0.000,0,0,0.000,2,2,4,0,0,3,1,1,4,-16.000
Norris Cole,,25:45,3,11,0.273,0,1,0.000,0,1,0.000,1,1,2,3,1,0,4,2,6,-22.000
Juwan Howard,,21:50,2,9,0.222,0,0,0.000,2,2,1.000,0,9,9,2,1,0,4,2,6,-7.000
James Jones,,26:32,4,7,0.571,3,4,0.750,0,0,0.000,0,6,6,1,0,0,0,0,11,-9.000
BOS
Paul Pierce,F,17:56,4,7,0.571,0,2,0.000,0,0,0.000,0,2,2,1,0,0,6,0,8,-5.000
Brandon Bass,F,28:24,4,8,0.500,0,0,0.000,0,0,0.000,0,8,8,0,2,0,1,0,8,-4.000
Ryan Hollins,C,24:51,0,3,0.000,0,0,0.000,0,4,0.000,0,3,3,0,0,0,1,0,0,-4.000
Sasha Pavlovic,G,23:21,7,10,0.700,2,4,0.500,0,0,0.000,0,1,1,2,1,1,0,3,16,9.000
Avery Bradley,G,29:49,2,10,0.200,0,1,0.000,4,4,1.000,0,2,2,3,3,0,2,2,8,-1.000
Marquis Daniels,,29:39,5,11,0.455,0,0,0.000,3,4,0.750,1,4,5,4,2,1,0,0,13,15.000
JaJuan Johnson,,22:42,3,9,0.333,0,0,0.000,0,0,0.000,0,3,3,0,1,2,2,1,6,16.000
Keyon Dooling,,19:15,3,5,0.600,1,3,0.333,0,1,0.000,1,2,3,2,0,0,0,1,7,5.000
Sean Williams,,19:36,1,5,0.200,0,0,0.000,3,3,1.000,2,2,4,2,2,2,2,2,5,16.000
