02-21,MIA-NYK,111-87,Team,
25-26,33-22,29-20,24-19,
MIA
Luol Deng,F,34:01,3,9,0.333,0,1,0.000,7,8,0.875,4,4,8,8,2,0,5,1,13,19.000
Udonis Haslem,F,27:52,5,6,0.833,1,1,1.000,2,6,0.333,0,5,5,2,0,1,0,2,13,8.000
Hassan Whiteside,C,20:06,4,7,0.571,0,0,0.000,4,6,0.667,3,6,9,1,1,2,3,4,12,13.000
Mario Chalmers,G,36:50,4,14,0.286,1,7,0.143,4,5,0.800,0,6,6,7,8,0,1,1,13,19.000
Dwyane Wade,G,21:55,4,10,0.400,0,0,0.000,4,4,1.000,0,4,4,1,0,0,2,2,12,9.000
James Ennis,,20:58,2,6,0.333,0,1,0.000,0,0,0.000,1,1,2,1,0,1,1,4,4,9.000
Shabazz Napier,,33:35,6,11,0.545,4,5,0.800,2,2,1.000,0,7,7,6,1,0,7,0,18,15.000
Chris Andersen,,21:23,5,8,0.625,0,1,0.000,2,2,1.000,3,2,5,1,0,0,1,4,12,15.000
Tyler Johnson,,23:20,5,8,0.625,3,4,0.750,1,2,0.500,0,4,4,1,0,0,1,0,14,13.000
NYK
Lou Amundson,F,11:03,4,6,0.667,0,0,0.000,1,1,1.000,1,0,1,1,0,0,1,4,9,-5.000
Cleanthony Early,F,23:08,1,7,0.143,0,3,0.000,0,0,0.000,0,1,1,1,1,0,0,3,2,-7.000
Jason Smith,C,22:57,2,7,0.286,0,0,0.000,0,0,0.000,0,6,6,3,0,0,2,2,4,-15.000
Jose Calderon,G,29:32,5,10,0.500,0,3,0.000,1,3,0.333,0,1,1,9,2,0,3,2,11,-21.000
Langston Galloway,G,36:31,7,14,0.500,3,5,0.600,2,4,0.500,1,2,3,4,2,1,3,3,19,-15.000
Lance Thomas,,19:22,1,9,0.111,0,0,0.000,0,0,0.000,1,3,4,2,1,0,2,1,2,-12.000
Cole Aldrich,,13:11,2,3,0.667,0,0,0.000,0,0,0.000,0,2,2,0,0,1,1,1,4,-1.000
Andrea Bargnani,,23:46,3,8,0.375,0,1,0.000,5,6,0.833,2,4,6,1,0,0,0,4,11,-10.000
Tim Hardaway Jr.,,29:57,6,9,0.667,3,5,0.600,2,2,1.000,0,3,3,4,2,0,4,2,17,-12.000
Travis Wear,,16:32,2,5,0.400,0,0,0.000,0,0,0.000,1,2,3,3,2,3,1,1,4,-8.000
Quincy Acy,,14:01,2,4,0.500,0,1,0.000,0,0,0.000,1,1,2,0,0,1,3,3,4,-14.000
