02-07,SAC-NOH,100-92,Team,
20-29,19-23,30-26,31-14,
SAC
John Salmons,F,28:29,4,9,0.444,2,5,0.400,0,0,0.000,0,1,1,0,0,0,0,1,10,-1.000
Jason Thompson,F,17:13,2,2,1.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,4,4,-4.000
DeMarcus Cousins,C,38:02,11,20,0.550,0,0,0.000,6,7,0.857,6,13,19,0,1,3,2,2,28,8.000
Marcus Thornton,G,39:17,3,12,0.250,2,8,0.250,4,5,0.800,0,3,3,3,1,0,1,2,12,10.000
Tyreke Evans,G,36:43,7,16,0.438,0,2,0.000,6,7,0.857,1,4,5,4,1,0,4,4,20,8.000
JJ Hickson,,12:36,1,1,1.000,0,0,0.000,0,2,0.000,0,0,0,0,0,1,0,0,2,0.000
Charles Hayes,,25:06,1,2,0.500,0,0,0.000,0,0,0.000,1,5,6,2,1,0,0,4,2,10.000
Jimmer Fredette,,9:33,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,1,0,0,0,2,5,-5.000
Francisco Garcia,,3:31,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,1,0,0,0,-6.000
Isaiah Thomas,,26:27,6,11,0.545,3,6,0.500,2,4,0.500,2,3,5,6,1,0,0,2,17,18.000
Travis Outlaw,,3:03,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,2.000
NOH
Trevor Ariza,F,34:24,5,11,0.455,0,1,0.000,1,2,0.500,2,4,6,4,2,1,3,1,11,-5.000
Gustavo Ayon,F,32:16,2,6,0.333,0,0,0.000,0,0,0.000,4,5,9,0,1,2,0,3,4,-7.000
Emeka Okafor,C,31:57,6,14,0.429,0,0,0.000,7,7,1.000,1,6,7,0,1,0,0,4,19,0.000
Marco Belinelli,G,35:54,6,14,0.429,2,5,0.400,4,4,1.000,0,0,0,4,0,0,2,3,18,-9.000
Greivis Vasquez,G,40:06,6,9,0.667,1,2,0.500,7,8,0.875,0,2,2,9,0,0,2,2,20,-7.000
Chris Kaman,,22:16,4,12,0.333,0,0,0.000,2,4,0.500,2,10,12,1,0,2,2,2,10,-6.000
Carldell Johnson,,9:32,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,2,1,0,0,0,0,-3.000
Lance Thomas,,9:31,0,2,0.000,0,0,0.000,0,0,0.000,3,1,4,0,0,0,1,1,0,-3.000
Xavier Henry,,10:28,4,7,0.571,0,0,0.000,0,1,0.000,1,1,2,0,1,1,0,1,8,3.000
