01-25,NYK-CHA,111-78,Team,
26-23,26-19,21-15,38-21,
NYK
Carmelo Anthony,F,29:38,0,7,0.000,0,2,0.000,1,1,1.000,0,11,11,4,0,0,1,0,1,13.000
Tyson Chandler,C,29:38,9,10,0.900,0,0,0.000,2,4,0.500,8,9,17,2,0,1,0,0,20,13.000
Landry Fields,G,29:57,6,12,0.500,1,3,0.333,5,6,0.833,2,2,4,5,2,2,0,3,18,29.000
Iman Shumpert,G,25:29,1,9,0.111,0,0,0.000,1,2,0.500,0,5,5,2,2,1,3,2,3,14.000
Jared Jeffries,,26:11,3,5,0.600,1,2,0.500,4,4,1.000,0,0,0,0,1,1,2,4,11,15.000
Toney Douglas,,14:39,4,7,0.571,0,1,0.000,1,2,0.500,0,0,0,4,0,0,2,1,9,9.000
Henry Walker,,18:03,1,6,0.167,1,5,0.200,2,2,1.000,0,1,1,0,1,0,2,1,5,4.000
Mike Bibby,,16:22,1,3,0.333,1,3,0.333,1,2,0.500,0,3,3,3,0,1,1,2,4,15.000
Steve Novak,,6:18,3,3,1.000,3,3,1.000,0,0,0.000,1,0,1,0,0,0,0,0,9,9.000
Jeremy Lin,,5:54,2,2,1.000,0,0,0.000,4,4,1.000,0,2,2,4,0,1,1,3,8,9.000
Jerome Jordan,,5:11,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,2,8.000
Renaldo Balkman,,3:58,1,1,1.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,1,3,6.000
CHA
Derrick Brown,F,33:05,6,13,0.462,0,1,0.000,3,3,1.000,2,2,4,0,2,1,0,0,15,-25.000
Tyrus Thomas,F,31:29,1,9,0.111,0,0,0.000,2,2,1.000,2,2,4,1,2,2,3,4,4,-16.000
Byron Mullens,C,27:37,3,8,0.375,0,0,0.000,0,0,0.000,1,4,5,1,1,3,1,0,6,-17.000
Gerald Henderson,G,26:43,6,14,0.429,0,0,0.000,3,4,0.750,0,3,3,0,0,0,0,4,15,-12.000
Kemba Walker,G,35:41,7,17,0.412,2,4,0.500,6,6,1.000,0,5,5,2,0,2,4,1,22,-23.000
Boris Diaw,,24:24,1,6,0.167,0,3,0.000,2,2,1.000,2,4,6,1,0,0,2,2,4,-15.000
Matt Carroll,,18:41,1,5,0.200,0,2,0.000,1,1,1.000,0,0,0,1,0,0,1,3,3,-14.000
Bismack Biyombo,,11:07,0,5,0.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,1,2,0,-17.000
Cory Higgins,,14:55,1,2,0.500,0,0,0.000,4,4,1.000,0,1,1,2,0,0,1,3,6,-17.000
Eduardo Najera,,10:38,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,3,3,-10.000
DeSagana Diop,,5:40,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,0,1.000
