12-20,ATL-CHA,77-79,Preseason,
24-27,25-16,18-22,10-14,
ATL
Al Horford,,16,5,7,0.714,0,0,0.000,1,2,0.500,0,0,0,1,0,1,2,2,11,0
Donald Sloan,,17,1,6,0.167,0,2,0.000,1,2,0.500,0,2,2,3,0,0,1,3,3,0
Ivan Johnson,,17,2,6,0.333,0,0,0.000,0,0,0.000,2,5,7,1,2,0,1,1,4,0
Jeff Teague,,18,4,8,0.500,0,1,0.000,0,0,0.000,1,1,2,2,1,0,0,2,8,0
Jerry Stackhouse,,15,0,3,0.000,0,1,0.000,2,2,1.000,0,0,0,1,0,1,0,0,2,0
Joe Johnson,,21,3,7,0.429,0,3,0.000,0,0,0.000,0,4,4,5,0,0,2,3,6,0
Josh Smith,,19,5,12,0.417,0,0,0.000,1,2,0.500,2,5,7,1,1,2,3,0,11,0
Keith Benson,,14,1,2,0.500,0,0,0.000,0,0,0.000,1,0,1,0,1,3,0,1,2,0
Magnum Rolle,,12,1,1,1.000,0,0,0.000,2,2,1.000,0,3,3,1,0,1,0,4,4,0
Marvin Williams,,21,4,8,0.500,0,1,0.000,1,1,1.000,3,3,6,0,1,0,0,1,9,0
Pape Sy,,15,1,4,0.250,0,1,0.000,1,1,1.000,0,1,1,1,0,1,2,1,3,0
Tracy McGrady,,12,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,0
Vladimir Radmanovic,,12,1,3,0.333,1,3,0.333,0,0,0.000,0,2,2,0,0,0,1,4,3,0
Zaza Pachulia,,18,2,7,0.286,0,1,0.000,4,4,1.000,2,4,6,1,0,0,1,1,8,0
CHA
Ben Uzoh,,9,1,3,0.333,0,0,0.000,0,0,0.000,1,1,2,1,2,0,1,0,2,0
Boris Diaw,,26,5,8,0.625,2,4,0.500,0,0,0.000,1,2,3,2,3,0,1,2,12,0
D.J. Augustin,,27,2,9,0.222,1,3,0.333,2,4,0.500,0,0,0,3,1,0,6,2,7,0
DJ White,,18,4,7,0.571,0,0,0.000,0,0,0.000,2,4,6,2,0,3,0,2,8,0
DeSagana Diop,,18,0,4,0.000,0,0,0.000,0,2,0.000,0,7,7,1,0,2,1,1,0,0
Derrick Brown,,25,4,6,0.667,0,1,0.000,2,2,1.000,6,4,10,1,0,0,3,0,10,0
Durrell Summers,,5,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Gerald Henderson,,28,3,5,0.600,0,0,0.000,2,2,1.000,0,1,1,0,0,0,1,3,8,0
Kemba Walker,,19,4,13,0.308,1,4,0.250,9,11,0.818,1,2,3,2,1,0,0,3,18,0
Matt Carroll,,16,1,4,0.250,1,1,1.000,3,4,0.750,0,1,1,0,0,0,1,1,6,0
Taylor Griffin,,11,0,1,0.000,0,1,0.000,2,2,1.000,2,0,2,1,0,0,0,2,2,0
Tyrus Thomas,,26,3,14,0.214,0,0,0.000,0,0,0.000,2,7,9,1,0,2,0,1,6,0
