11-08,ATL-DEN,107-109,Team,
26-26,25-28,32-29,24-26,
ATL
DeMarre Carroll,F,29:41,4,9,0.444,1,4,0.250,1,1,1.000,2,3,5,3,2,0,0,2,10,0.000
Paul Millsap,F,34:30,10,15,0.667,2,3,0.667,7,11,0.636,2,8,10,5,2,1,0,4,29,13.000
Al Horford,C,35:07,10,21,0.476,0,1,0.000,1,1,1.000,3,6,9,5,1,4,4,2,21,0.000
Kyle Korver,G,34:21,6,10,0.600,2,4,0.500,2,2,1.000,0,5,5,4,2,2,3,2,16,3.000
Jeff Teague,G,34:23,7,17,0.412,0,1,0.000,0,0,0.000,1,1,2,11,0,0,3,3,14,0.000
Pero Antic,,20:12,2,5,0.400,2,5,0.400,1,2,0.500,2,2,4,1,0,2,1,2,7,-9.000
Cartier Martin,,23:06,0,7,0.000,0,4,0.000,1,2,0.500,1,2,3,0,3,0,0,4,1,0.000
Mike Scott,,6:11,1,2,0.500,0,1,0.000,0,0,0.000,1,3,4,0,0,0,0,2,2,-8.000
Jared Cunningham,,3:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
Shelvin Mack,,18:40,3,8,0.375,1,3,0.333,0,0,0.000,1,3,4,2,1,0,0,2,7,0.000
DEN
Jordan Hamilton,F,15:38,2,7,0.286,1,5,0.200,1,2,0.500,0,1,1,1,0,1,0,1,6,-5.000
Kenneth Faried,F,26:17,2,6,0.333,0,0,0.000,0,0,0.000,4,5,9,4,1,1,2,2,4,3.000
JaVale McGee,C,23:40,7,13,0.538,0,0,0.000,0,0,0.000,1,2,3,0,1,2,0,3,14,12.000
Randy Foye,G,24:12,4,7,0.571,3,5,0.600,2,3,0.667,1,3,4,2,1,0,3,3,13,-4.000
Ty Lawson,G,39:02,9,16,0.563,3,5,0.600,2,3,0.667,1,6,7,8,0,0,3,1,23,-4.000
Nate Robinson,,20:37,5,11,0.455,4,6,0.667,1,2,0.500,0,3,3,3,1,0,2,2,15,-6.000
Evan Fournier,,24:17,5,10,0.500,2,3,0.667,0,0,0.000,0,3,3,1,0,1,1,1,12,10.000
JJ Hickson,,22:14,1,4,0.250,0,0,0.000,1,2,0.500,1,7,8,0,0,1,2,2,3,-6.000
Timofey Mozgov,,18:04,3,4,0.750,0,0,0.000,4,5,0.800,2,4,6,1,0,0,1,0,10,-1.000
Andre Miller,,20:41,3,5,0.600,1,1,1.000,0,0,0.000,0,1,1,7,0,1,1,2,7,17.000
Darrell Arthur,,5:17,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,1,0,1,1,1,2,-6.000
