02-24,TOR-NOP,97-100,Team,
28-17,28-27,18-23,23-33,
TOR
James Johnson,F,35:07,7,10,0.700,1,2,0.500,0,0,0.000,1,4,5,1,1,1,1,4,15,0.000
Amir Johnson,F,35:11,4,9,0.444,0,1,0.000,0,2,0.000,5,1,6,0,2,0,1,2,8,-12.000
Jonas Valanciunas,C,35:59,5,10,0.500,0,0,0.000,7,10,0.700,5,9,14,1,1,1,1,3,17,10.000
DeMar DeRozan,G,31:16,6,15,0.400,0,1,0.000,2,4,0.500,1,3,4,1,1,0,1,1,14,-1.000
Kyle Lowry,G,33:55,8,19,0.421,1,6,0.167,5,6,0.833,1,1,2,5,3,0,1,3,22,-1.000
Lou Williams,,24:46,1,8,0.125,1,5,0.200,6,7,0.857,0,2,2,2,2,0,3,0,9,-9.000
Tyler Hansbrough,,7:59,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,1,0,-2.000
Greivis Vasquez,,14:15,2,6,0.333,0,3,0.000,2,2,1.000,2,1,3,3,1,0,0,0,6,-2.000
Terrence Ross,,21:32,2,7,0.286,2,5,0.400,0,0,0.000,0,2,2,0,1,0,0,1,6,2.000
NOP
Quincy Pondexter,F,21:33,1,6,0.167,0,2,0.000,0,0,0.000,0,0,0,0,0,1,0,1,2,-8.000
Dante Cunningham,F,31:11,2,4,0.500,0,0,0.000,1,2,0.500,2,4,6,1,1,1,1,2,5,-7.000
Omer Asik,C,31:19,4,6,0.667,0,0,0.000,6,10,0.600,4,7,11,0,0,2,1,4,14,-7.000
Eric Gordon,G,41:02,4,14,0.286,3,9,0.333,0,0,0.000,0,8,8,4,2,1,5,0,11,0.000
Tyreke Evans,G,34:18,5,13,0.385,2,4,0.500,1,2,0.500,1,3,4,12,1,1,4,3,13,9.000
Alexis Ajinca,,27:22,8,12,0.667,0,0,0.000,0,0,0.000,4,5,9,2,0,1,5,5,16,9.000
Norris Cole,,25:04,7,11,0.636,1,2,0.500,0,0,0.000,0,1,1,6,1,0,1,4,15,9.000
Jeff Withey,,5:12,2,3,0.667,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,4,-3.000
Luke Babbitt,,22:53,7,9,0.778,4,5,0.800,0,0,0.000,0,8,8,2,1,0,0,1,18,11.000
Jimmer Fredette,,0:06,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,2.000
