03-06,UTA-CLE,109-100,Team,
28-26,28-15,29-31,24-28,
UTA
Josh Howard,F,26:12,6,14,0.429,0,0,0.000,2,3,0.667,2,3,5,1,2,0,2,5,14,7.000
Paul Millsap,F,34:40,5,12,0.417,0,0,0.000,3,5,0.600,3,6,9,5,1,2,2,4,13,16.000
Al Jefferson,C,39:11,9,16,0.563,0,0,0.000,7,8,0.875,3,10,13,7,1,3,0,2,25,16.000
Raja Bell,G,20:45,1,3,0.333,0,2,0.000,0,0,0.000,0,2,2,1,0,0,3,0,2,6.000
Devin Harris,G,15:09,2,4,0.500,0,0,0.000,5,6,0.833,0,2,2,1,0,0,0,0,9,4.000
Derrick Favors,,13:46,4,6,0.667,0,0,0.000,0,0,0.000,2,3,5,1,1,0,4,3,8,-5.000
Gordon Hayward,,27:40,8,11,0.727,2,3,0.667,5,5,1.000,1,3,4,5,1,0,0,1,23,0.000
Earl Watson,,22:50,1,2,0.500,1,2,0.500,2,2,1.000,0,3,3,1,0,1,1,4,5,7.000
CJ Miles,,8:18,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,8.000
Enes Kanter,,7:33,1,6,0.167,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,3,2,-7.000
Jeremy Evans,,0:50,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Alec Burks,,13:05,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,2,-3.000
Jamaal Tinsley,,10:01,2,3,0.667,2,2,1.000,0,0,0.000,0,0,0,2,0,1,1,0,6,-2.000
CLE
Alonzo Gee,F,34:53,5,11,0.455,3,5,0.600,2,4,0.500,1,3,4,3,0,1,2,3,15,-4.000
Antawn Jamison,F,34:14,8,18,0.444,1,6,0.167,5,6,0.833,3,1,4,6,1,0,3,4,22,-11.000
Ryan Hollins,C,27:45,1,2,0.500,0,0,0.000,1,4,0.250,1,3,4,0,0,0,1,3,3,-2.000
Anthony Parker,G,20:45,2,5,0.400,1,2,0.500,0,0,0.000,0,0,0,1,2,0,0,2,5,-6.000
Kyrie Irving,G,31:45,10,19,0.526,1,4,0.250,1,1,1.000,1,3,4,4,0,0,0,3,22,-2.000
Daniel Gibson,,21:30,2,3,0.667,1,2,0.500,1,2,0.500,0,2,2,4,0,0,0,0,6,-10.000
Ramon Sessions,,22:01,5,12,0.417,1,2,0.500,3,3,1.000,0,2,2,1,1,0,3,0,14,0.000
Tristan Thompson,,21:58,1,6,0.167,0,0,0.000,1,3,0.333,1,2,3,1,0,3,0,1,3,-5.000
Samardo Samuels,,12:03,2,3,0.667,0,0,0.000,2,2,1.000,0,4,4,0,2,0,1,1,6,0.000
Omri Casspi,,13:07,1,2,0.500,1,2,0.500,1,2,0.500,0,3,3,0,1,0,0,1,4,-5.000
