03-09,BOS-ORL,98-103,Team,
31-17,18-26,20-26,29-34,
BOS
Jae Crowder,F,31:48,2,12,0.167,1,5,0.200,2,2,1.000,1,5,6,2,0,0,1,4,7,-10.000
Brandon Bass,F,38:02,9,14,0.643,1,1,1.000,0,0,0.000,10,7,17,5,0,0,3,4,19,-2.000
Tyler Zeller,C,23:10,3,9,0.333,0,0,0.000,0,0,0.000,2,4,6,0,0,0,1,5,6,-1.000
Evan Turner,G,29:21,3,8,0.375,2,3,0.667,2,2,1.000,1,2,3,4,1,0,2,2,10,-16.000
Marcus Smart,G,38:56,6,16,0.375,4,9,0.444,0,0,0.000,2,3,5,2,5,1,3,2,16,-1.000
Kelly Olynyk,,13:54,1,5,0.200,0,1,0.000,0,0,0.000,1,1,2,1,0,0,0,0,2,-3.000
Isaiah Thomas,,30:20,5,14,0.357,3,9,0.333,8,10,0.800,0,5,5,9,2,0,3,4,21,2.000
Jonas Jerebko,,19:05,2,4,0.500,2,3,0.667,1,2,0.500,0,2,2,1,1,0,1,1,7,4.000
James Young,,5:51,0,2,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-4.000
Gigi Datome,,9:33,4,5,0.800,2,2,1.000,0,0,0.000,0,1,1,0,0,2,0,1,10,6.000
ORL
Tobias Harris,F,42:18,8,17,0.471,2,7,0.286,3,3,1.000,0,4,4,1,2,2,1,0,21,15.000
Channing Frye,F,16:20,2,10,0.200,1,4,0.250,1,2,0.500,3,2,5,1,0,1,1,2,6,-16.000
Dewayne Dedmon,C,28:20,4,6,0.667,0,0,0.000,3,6,0.500,8,8,16,0,0,2,1,0,11,15.000
Victor Oladipo,G,42:18,7,16,0.438,2,3,0.667,6,6,1.000,1,6,7,5,2,0,1,4,22,15.000
Elfrid Payton,G,41:40,7,16,0.438,0,1,0.000,5,6,0.833,1,9,10,7,1,0,3,5,19,16.000
Andrew Nicholson,,9:02,3,5,0.600,0,1,0.000,0,0,0.000,0,1,1,1,0,1,3,0,6,-10.000
Ben Gordon,,10:22,0,3,0.000,0,1,0.000,2,4,0.500,1,0,1,2,0,0,2,0,2,-17.000
Aaron Gordon,,14:57,1,3,0.333,0,2,0.000,0,0,0.000,0,2,2,0,0,1,0,1,2,-6.000
Maurice Harkless,,30:06,6,11,0.545,2,3,0.667,0,3,0.000,2,5,7,3,3,1,2,2,14,19.000
