03-24,PHX-IND,113-111,Team,
28-31,26-30,32-18,27-32,
PHX
Grant Hill,F,35:21,9,16,0.563,1,1,1.000,3,4,0.750,0,0,0,1,1,0,1,2,22,-3.000
Channing Frye,F,27:20,5,7,0.714,1,2,0.500,0,2,0.000,1,4,5,0,1,0,0,1,11,15.000
Marcin Gortat,C,32:44,8,13,0.615,0,0,0.000,7,11,0.636,3,5,8,2,1,0,0,4,23,3.000
Jared Dudley,G,31:43,4,9,0.444,1,3,0.333,1,2,0.500,2,2,4,0,0,0,1,4,10,1.000
Steve Nash,G,34:25,3,8,0.375,0,3,0.000,6,6,1.000,1,2,3,17,2,0,4,0,12,2.000
Markieff Morris,,6:16,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,3,0,-3.000
Sebastian Telfair,,13:50,2,5,0.400,1,2,0.500,0,0,0.000,0,2,2,1,0,0,0,1,5,-6.000
Shannon Brown,,15:12,2,6,0.333,1,2,0.500,1,1,1.000,1,3,4,0,0,1,1,0,6,2.000
Robin Lopez,,15:01,2,7,0.286,0,0,0.000,1,2,0.500,4,0,4,0,0,1,1,2,5,5.000
Michael Redd,,13:57,3,7,0.429,0,3,0.000,4,5,0.800,1,0,1,0,0,0,0,2,10,1.000
Hakim Warrick,,14:11,3,6,0.500,0,1,0.000,3,4,0.750,1,4,5,0,1,0,1,1,9,-7.000
IND
Danny Granger,F,34:01,9,13,0.692,4,4,1.000,6,6,1.000,1,3,4,3,1,1,2,5,28,10.000
David West,F,31:28,4,8,0.500,0,0,0.000,0,0,0.000,1,7,8,1,1,0,2,2,8,-1.000
Roy Hibbert,C,32:17,7,12,0.583,0,0,0.000,5,6,0.833,3,4,7,2,0,3,3,3,19,-7.000
Paul George,G,26:43,5,8,0.625,0,1,0.000,5,6,0.833,1,3,4,3,1,1,3,3,15,3.000
Darren Collison,G,31:52,4,7,0.571,0,0,0.000,1,1,1.000,0,3,3,7,1,0,2,2,9,-1.000
George Hill,,22:08,3,7,0.429,2,4,0.500,0,0,0.000,0,3,3,2,0,0,2,6,8,-3.000
Tyler Hansbrough,,18:48,5,9,0.556,0,0,0.000,3,3,1.000,4,3,7,1,0,0,1,2,13,-1.000
Lou Amundson,,12:44,2,5,0.400,0,0,0.000,0,0,0.000,1,1,2,0,0,1,0,3,4,0.000
Leandro Barbosa,,16:33,2,10,0.200,1,2,0.500,0,0,0.000,0,1,1,1,0,0,1,2,5,-4.000
Dahntay Jones,,13:18,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,2,2,-7.000
A.J. Price,,0:08,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
