10-11,BOS-TOR,109-116,Preseason,
21-31,35-29,37-27,16-29,
BOS
Avery Bradley,,21,9,15,0.600,4,5,0.800,0,0,0.000,1,1,2,0,0,0,1,2,22,0
Brandon Bass,,23,5,6,0.833,0,0,0.000,4,5,0.800,1,1,2,5,0,0,3,2,14,0
Evan Turner,,32,3,9,0.333,1,2,0.500,5,8,0.625,0,6,6,4,0,1,2,1,12,0
Gerald Wallace,,17,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,2,0
Jared Sullinger,,24,4,10,0.400,1,2,0.500,1,2,0.500,0,8,8,7,2,0,1,4,10,0
Kelly Olynyk,,28,3,7,0.429,2,3,0.667,0,0,0.000,0,6,6,3,0,1,2,4,8,0
Marcus Smart,,30,2,8,0.250,1,7,0.143,4,8,0.500,0,2,2,7,1,0,3,2,9,0
Marcus Thornton,,22,7,13,0.538,4,6,0.667,1,2,0.500,0,3,3,0,0,0,2,2,19,0
Phil Pressey,,22,2,4,0.500,1,3,0.333,0,0,0.000,0,3,3,3,0,0,1,1,5,0
Tyler Zeller,,21,1,1,1.000,0,0,0.000,6,6,1.000,0,2,2,0,1,1,1,4,8,0
TOR
Amir Johnson,,25,5,9,0.556,0,0,0.000,3,6,0.500,3,5,8,1,0,0,0,1,13,0
DeMar DeRozan,,23,6,16,0.375,2,3,0.667,4,6,0.667,1,2,3,3,0,0,0,0,18,0
Greivis Vasquez,,20,5,7,0.714,3,3,1.000,0,0,0.000,0,2,2,4,0,0,1,0,13,0
James Johnson,,21,3,6,0.500,0,1,0.000,0,0,0.000,1,5,6,2,0,0,2,4,6,0
Jonas Valanciunas,,22,5,7,0.714,0,0,0.000,1,2,0.500,5,4,9,1,0,1,4,4,11,0
Kyle Lowry,,31,6,12,0.500,2,6,0.333,4,5,0.800,1,2,3,6,5,0,3,5,18,0
Lou Williams,,26,2,10,0.200,0,1,0.000,6,7,0.857,0,1,1,3,0,0,0,3,10,0
Patrick Patterson,,21,7,11,0.636,3,4,0.750,0,0,0.000,1,6,7,0,0,0,0,4,17,0
Terrence Ross,,28,3,6,0.500,2,5,0.400,0,0,0.000,0,5,5,2,0,0,1,2,8,0
Tyler Hansbrough,,23,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,2,0,0,0,3,2,0
