03-11,ORL-IND,86-118,Team,
28-26,19-33,23-27,16-32,
ORL
Tobias Harris,F,29:41,8,17,0.471,1,4,0.250,5,6,0.833,2,4,6,0,2,0,2,2,22,-3.000
Dewayne Dedmon,F,16:54,3,4,0.750,0,0,0.000,0,0,0.000,2,6,8,0,0,1,1,3,6,3.000
Nikola Vucevic,C,28:04,6,10,0.600,0,0,0.000,1,2,0.500,1,4,5,2,2,0,1,1,13,2.000
Victor Oladipo,G,32:04,4,12,0.333,1,3,0.333,4,4,1.000,0,3,3,2,3,3,1,3,13,-13.000
Elfrid Payton,G,31:53,5,13,0.385,0,0,0.000,4,6,0.667,2,1,3,6,1,1,2,3,14,-16.000
Channing Frye,,19:27,1,5,0.200,1,3,0.333,0,0,0.000,0,1,1,0,0,0,0,3,3,-16.000
Aaron Gordon,,11:53,1,4,0.250,0,0,0.000,0,0,0.000,2,0,2,0,0,0,0,0,2,-23.000
Andrew Nicholson,,12:35,0,7,0.000,0,1,0.000,0,0,0.000,1,1,2,0,1,2,0,0,0,-28.000
Willie Green,,8:53,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,0,3,-8.000
Luke Ridnour,,19:31,0,5,0.000,0,3,0.000,0,0,0.000,2,1,3,3,0,0,1,1,0,-23.000
Maurice Harkless,,15:54,1,6,0.167,0,1,0.000,0,2,0.000,4,0,4,2,0,0,1,1,2,-22.000
Ben Gordon,,6:28,1,2,0.500,0,1,0.000,0,0,0.000,0,3,3,0,0,0,0,0,2,-5.000
IND
Solomon Hill,F,27:38,4,11,0.364,1,4,0.250,0,0,0.000,0,2,2,6,0,0,3,3,9,10.000
David West,F,22:22,1,3,0.333,0,0,0.000,2,2,1.000,0,4,4,0,1,1,1,1,4,-3.000
Roy Hibbert,C,14:54,1,1,1.000,0,0,0.000,0,0,0.000,2,2,4,1,0,1,0,1,2,-3.000
Damjan Rudez,G,26:33,6,8,0.750,5,7,0.714,0,0,0.000,0,0,0,5,0,0,2,0,17,7.000
George Hill,G,25:21,5,14,0.357,2,8,0.250,1,2,0.500,0,1,1,6,1,0,1,3,13,5.000
Rodney Stuckey,,30:35,13,19,0.684,6,9,0.667,2,2,1.000,1,5,6,7,1,1,1,2,34,37.000
Ian Mahinmi,,27:49,3,6,0.500,0,0,0.000,0,0,0.000,2,8,10,3,0,1,0,1,6,32.000
CJ Watson,,23:19,3,6,0.500,3,5,0.600,3,3,1.000,1,3,4,5,2,1,3,0,12,31.000
Luis Scola,,20:21,6,8,0.750,0,0,0.000,3,3,1.000,3,7,10,0,1,0,1,2,15,32.000
Lavoy Allen,,5:17,1,3,0.333,0,0,0.000,0,0,0.000,2,2,4,2,0,0,1,0,2,3.000
Chris Copeland,,5:17,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,3.000
Donald Sloan,,5:17,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,1,0,3.000
Shayne Whittington,,5:17,2,4,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,4,3.000
