01-08,OKC-SAC,83-104,Team,
16-28,27-25,14-25,26-26,
OKC
Kevin Durant,F,32:34,8,20,0.400,3,7,0.429,5,7,0.714,1,8,9,0,1,1,4,3,24,-17.000
Serge Ibaka,F,32:39,5,10,0.500,1,2,0.500,0,0,0.000,3,7,10,1,0,8,1,4,11,-8.000
Steven Adams,C,14:39,1,2,0.500,0,0,0.000,1,2,0.500,4,1,5,1,0,1,1,3,3,-8.000
Andre Roberson,G,8:21,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,1,0,1,-13.000
Russell Westbrook,G,27:27,3,19,0.158,0,5,0.000,4,5,0.800,3,4,7,4,1,0,7,4,10,-23.000
Kendrick Perkins,,13:03,0,0,0.000,0,0,0.000,0,2,0.000,0,7,7,2,2,1,2,5,0,-6.000
Anthony Morrow,,26:02,3,12,0.250,1,6,0.167,1,1,1.000,1,1,2,0,0,0,0,0,8,-12.000
Nick Collison,,17:26,0,2,0.000,0,0,0.000,2,2,1.000,1,2,3,3,0,0,5,5,2,-15.000
Perry Jones,,16:11,1,3,0.333,1,2,0.500,0,0,0.000,0,2,2,0,2,0,0,1,3,-6.000
Reggie Jackson,,21:49,6,11,0.545,2,4,0.500,0,0,0.000,2,3,5,4,0,0,2,0,14,5.000
Dion Waiters,,22:19,1,9,0.111,0,3,0.000,2,2,1.000,0,2,2,1,1,1,0,0,4,2.000
Ish Smith,,3:45,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,1,0,0,-2.000
Jeremy Lamb,,3:45,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,-2.000
SAC
Rudy Gay,F,35:03,9,19,0.474,3,3,1.000,7,8,0.875,4,5,9,1,1,0,2,3,28,27.000
Jason Thompson,F,16:48,0,3,0.000,0,0,0.000,2,4,0.500,2,6,8,1,0,1,1,3,2,20.000
DeMarcus Cousins,C,37:33,6,23,0.261,0,0,0.000,11,13,0.846,4,11,15,4,1,3,6,2,23,18.000
Ben McLemore,G,34:16,5,9,0.556,1,2,0.500,0,0,0.000,1,1,2,1,4,0,2,4,11,28.000
Darren Collison,G,38:21,9,19,0.474,5,10,0.500,1,1,1.000,0,1,1,7,2,0,3,1,24,25.000
Carl Landry,,18:35,5,6,0.833,0,0,0.000,0,0,0.000,0,4,4,0,0,0,0,1,10,4.000
Derrick Williams,,26:50,1,4,0.250,1,2,0.500,1,2,0.500,1,5,6,1,1,0,1,0,4,-7.000
Nik Stauskas,,10:03,0,4,0.000,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,-8.000
Ryan Hollins,,7:12,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,-1.000
Ray McCallum,,15:20,1,5,0.200,0,1,0.000,0,0,0.000,1,4,5,2,3,0,1,1,2,-1.000
