10-18,CLE-PHI,99-113,Preseason,
27-28,14-38,27-26,31-21,
CLE
Alonzo Gee,,15,0,2,0.000,0,1,0.000,5,6,0.833,0,3,3,4,0,0,0,1,5,0
Anderson Varejao,,30,4,4,1.000,0,0,0.000,2,4,0.500,2,4,6,2,2,1,3,2,10,0
CJ Miles,,27,5,15,0.333,0,3,0.000,0,0,0.000,0,2,2,3,0,0,1,3,10,0
Daniel Gibson,,21,4,7,0.571,3,5,0.600,7,7,1.000,0,2,2,2,0,0,1,1,18,0
Dion Waiters,,27,2,9,0.222,0,5,0.000,1,2,0.500,0,3,3,3,2,0,0,1,5,0
Donald Sloan,,14,0,4,0.000,0,2,0.000,0,0,0.000,0,0,0,1,1,0,0,1,0,0
Jeremy Pargo,,7,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,4,1,0,0,0,0,0
Jon Leuer,,13,1,3,0.333,1,1,1.000,0,0,0.000,1,5,6,0,0,0,2,2,3,0
Kyrie Irving,,28,8,16,0.500,3,4,0.750,4,4,1.000,0,3,3,2,0,0,0,2,23,0
Luke Walton,,6,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,0
Omri Casspi,,7,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,0,2,0
Samardo Samuels,,6,2,3,0.667,0,0,0.000,1,1,1.000,0,1,1,0,0,0,0,1,5,0
Tristan Thompson,,29,4,10,0.400,0,0,0.000,2,7,0.286,4,6,10,0,2,3,3,1,10,0
Tyler Zeller,,13,3,6,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,3,2,6,0
PHI
Arnett Moultrie,,22,4,5,0.800,0,0,0.000,0,1,0.000,2,4,6,0,1,0,0,0,8,0
Damien Wilkins,,20,3,4,0.750,0,0,0.000,0,0,0.000,2,4,6,2,2,2,3,2,6,0
Dorell Wright,,28,6,9,0.667,4,7,0.571,1,2,0.500,0,2,2,4,2,0,3,1,17,0
Evan Turner,,23,3,8,0.375,0,0,0.000,2,2,1.000,1,5,6,4,0,0,4,2,8,0
Jrue Holiday,,25,5,14,0.357,2,5,0.400,1,2,0.500,0,4,4,4,0,0,1,2,13,0
Lavoy Allen,,27,3,6,0.500,0,0,0.000,2,2,1.000,3,8,11,2,0,0,0,2,8,0
Maalik Wayns,,23,7,10,0.700,3,5,0.600,2,2,1.000,0,2,2,4,1,0,5,5,19,0
Nick Young,,25,7,12,0.583,2,4,0.500,3,5,0.600,1,4,5,1,1,1,1,3,19,0
Spencer Hawes,,24,1,10,0.100,1,4,0.250,1,2,0.500,2,0,2,7,0,3,0,3,4,0
Thaddeus Young,,23,5,10,0.500,0,0,0.000,1,3,0.333,3,3,6,3,2,0,2,2,11,0
