10-22,PHX-LAL,114-108,Preseason,
24-17,26-30,27-24,17-23,20-14,
PHX
Anthony Tolliver,,16,0,5,0.000,0,5,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,0
Archie Goodwin,,3,1,1,1.000,0,0,0.000,1,1,1.000,0,0,0,0,1,0,1,0,3,0
Earl Barron,,7,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,2,2,0
Eric Bledsoe,,22,4,8,0.500,1,1,1.000,2,2,1.000,1,6,7,6,1,3,2,0,11,0
Gerald Green,,20,5,15,0.333,4,9,0.444,7,8,0.875,0,1,1,2,1,0,2,3,21,0
Goran Dragic,,24,7,13,0.538,0,2,0.000,1,2,0.500,1,1,2,3,1,0,1,1,15,0
Isaiah Thomas,,31,6,12,0.500,2,5,0.400,12,13,0.923,1,3,4,1,2,0,3,4,26,0
Marcus Morris,,30,2,7,0.286,1,3,0.333,2,2,1.000,0,3,3,2,1,1,2,2,7,0
Markieff Morris,,27,3,10,0.300,1,4,0.250,0,0,0.000,0,4,4,2,1,0,2,2,7,0
Miles Plumlee,,17,3,6,0.500,0,0,0.000,2,2,1.000,1,6,7,0,0,0,1,2,8,0
PJ Tucker,,31,2,6,0.333,0,2,0.000,0,0,0.000,3,5,8,2,0,0,3,4,4,0
Shavlik Randolph,,26,4,7,0.571,2,2,1.000,0,0,0.000,1,5,6,2,1,0,0,2,10,0
TJ Warren,,11,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,0,0,0
LAL
Carlos Boozer,,35,6,9,0.667,0,0,0.000,0,0,0.000,1,3,4,4,0,1,1,3,12,0
Ed Davis,,23,4,5,0.800,0,0,0.000,3,4,0.750,0,6,6,1,2,3,0,2,11,0
Jeremy Lin,,24,3,5,0.600,1,3,0.333,8,10,0.800,1,3,4,5,2,0,0,6,15,0
Jordan Hill,,30,7,12,0.583,0,0,0.000,0,0,0.000,1,6,7,2,0,0,0,3,14,0
Julius Randle,,18,1,5,0.200,0,0,0.000,1,2,0.500,0,2,2,2,0,0,2,2,3,0
Kobe Bryant,,34,10,20,0.500,0,1,0.000,7,8,0.875,0,4,4,2,1,0,5,1,27,0
Ronnie Price,,29,2,7,0.286,1,4,0.250,2,2,1.000,0,4,4,10,1,0,3,1,7,0
Roscoe Smith,,9,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Wayne Ellington,,23,1,5,0.200,0,3,0.000,2,2,1.000,0,2,2,3,0,0,0,1,4,0
Wesley Johnson,,40,6,10,0.600,3,3,1.000,0,2,0.000,1,7,8,2,2,3,8,5,15,0
