01-14,POR-SAS,83-99,Team,
31-27,16-23,18-15,18-34,
POR
Gerald Wallace,F,40:23,4,11,0.364,1,4,0.250,3,5,0.600,2,10,12,5,4,1,4,3,12,-6.000
LaMarcus Aldridge,F,32:59,12,21,0.571,0,0,0.000,5,5,1.000,2,5,7,2,2,1,1,5,29,-3.000
Marcus Camby,C,13:13,0,2,0.000,0,0,0.000,0,0,0.000,2,1,3,0,2,2,4,0,0,2.000
Wesley Matthews,G,33:60,5,11,0.455,1,3,0.333,1,2,0.500,1,2,3,2,2,0,2,3,12,-15.000
Raymond Felton,G,36:23,6,17,0.353,1,4,0.250,0,0,0.000,0,1,1,7,5,1,1,3,13,1.000
Jamal Crawford,,23:39,2,11,0.182,1,4,0.250,0,0,0.000,0,0,0,2,0,0,1,1,5,-22.000
Nicolas Batum,,22:27,3,5,0.600,1,2,0.500,0,0,0.000,0,1,1,0,0,0,1,3,7,-30.000
Kurt Thomas,,16:14,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,1,1,0,3,2,0,-1.000
Craig Smith,,9:14,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,1,0,1,1,2,-8.000
Chris Johnson,,4:40,1,1,1.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,1,2,-1.000
Elliot Williams,,2:16,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,1.000
Nolan Smith,,2:16,0,1,0.000,0,0,0.000,1,2,0.500,0,1,1,0,1,0,0,0,1,1.000
Luke Babbitt,,2:16,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
SAS
Richard Jefferson,F,30:12,1,7,0.143,1,5,0.200,0,0,0.000,1,4,5,1,1,0,2,2,3,3.000
Tim Duncan,F,20:54,3,7,0.429,0,0,0.000,1,2,0.500,2,7,9,1,1,1,5,3,7,-3.000
DeJuan Blair,C,27:49,5,8,0.625,0,0,0.000,3,4,0.750,2,9,11,3,1,1,1,5,13,8.000
Kawhi Leonard,G,34:53,5,9,0.556,1,1,1.000,0,1,0.000,2,3,5,1,2,0,2,1,11,1.000
Tony Parker,G,33:53,8,16,0.500,0,1,0.000,4,4,1.000,0,4,4,9,2,0,4,1,20,12.000
Tiago Splitter,,19:59,5,5,1.000,0,0,0.000,4,7,0.571,0,4,4,2,0,2,3,2,14,6.000
Danny Green,,29:52,3,7,0.429,2,4,0.500,5,6,0.833,2,4,6,2,1,3,1,1,13,29.000
Gary Neal,,22:08,3,7,0.429,1,3,0.333,0,1,0.000,0,3,3,2,0,0,4,3,7,12.000
James Anderson,,9:39,3,6,0.500,0,2,0.000,0,0,0.000,1,0,1,1,0,0,1,2,6,10.000
Matt Bonner,,6:09,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,2,3,4.000
Cory Joseph,,2:16,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,2,-1.000
Malcolm Thomas,,2:16,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-1.000
