01-12,POR-GSW,97-103,Team,
19-28,16-22,28-28,34-25,
POR
Nicolas Batum,F,42:55,5,11,0.455,3,7,0.429,3,4,0.750,3,6,9,1,1,0,4,0,16,-1.000
LaMarcus Aldridge,F,33:23,3,14,0.214,0,0,0.000,1,2,0.500,2,4,6,5,2,2,1,2,7,-3.000
JJ Hickson,C,21:15,2,5,0.400,0,0,0.000,3,4,0.750,3,9,12,2,0,1,2,2,7,-11.000
Wesley Matthews,G,35:50,3,15,0.200,2,11,0.182,2,2,1.000,3,6,9,2,0,0,3,2,10,-2.000
Damian Lillard,G,42:40,15,25,0.600,7,12,0.583,0,0,0.000,1,5,6,4,2,0,2,1,37,4.000
Victor Claver,,8:57,1,3,0.333,1,2,0.500,2,4,0.500,0,0,0,0,0,0,0,1,5,0.000
Joel Freeland,,5:19,1,2,0.500,0,0,0.000,0,1,0.000,2,0,2,0,0,0,0,0,2,-3.000
Luke Babbitt,,23:20,4,13,0.308,2,10,0.200,0,0,0.000,1,2,3,1,0,0,0,5,10,-2.000
Will Barton,,8:18,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-9.000
Ronnie Price,,5:21,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-12.000
Jared Jeffries,,12:43,1,1,1.000,0,0,0.000,1,2,0.500,2,3,5,2,0,0,0,1,3,9.000
GSW
Harrison Barnes,F,30:54,5,9,0.556,1,2,0.500,2,2,1.000,0,7,7,1,2,0,2,3,13,3.000
David Lee,F,35:55,11,20,0.550,0,0,0.000,2,4,0.500,1,9,10,1,2,0,1,2,24,4.000
Festus Ezeli,C,19:54,0,1,0.000,0,0,0.000,0,0,0.000,4,3,7,2,0,1,0,2,0,6.000
Klay Thompson,G,36:50,6,14,0.429,2,5,0.400,2,2,1.000,0,4,4,2,1,0,5,5,16,14.000
Stephen Curry,G,43:35,7,22,0.318,3,8,0.375,5,5,1.000,0,3,3,12,3,1,1,1,22,-1.000
Carl Landry,,23:13,7,11,0.636,0,0,0.000,1,1,1.000,3,4,7,1,0,0,0,2,15,1.000
Jarrett Jack,,28:36,4,6,0.667,0,0,0.000,1,2,0.500,0,6,6,7,0,0,2,0,9,-1.000
Draymond Green,,16:23,1,3,0.333,0,0,0.000,2,2,1.000,0,1,1,1,2,2,0,0,4,-4.000
Charles Jenkins,,4:25,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,1,0,1,0,7.000
Kent Bazemore,,0:16,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
