12-29,PHI-PHX,101-115,Team,
27-36,32-24,22-28,20-27,
PHI
Hollis Thompson,F,35:29,2,8,0.250,0,2,0.000,0,2,0.000,4,2,6,4,0,0,0,2,4,-9.000
Thaddeus Young,F,29:21,10,18,0.556,4,7,0.571,6,7,0.857,2,8,10,0,4,0,3,3,30,-6.000
Spencer Hawes,C,34:23,4,7,0.571,2,3,0.667,2,3,0.667,1,6,7,3,0,2,5,3,12,-15.000
Elliot Williams,G,26:35,0,5,0.000,0,3,0.000,0,0,0.000,1,1,2,0,1,0,1,3,0,-10.000
James Anderson,,23:27,2,8,0.250,2,5,0.400,0,0,0.000,1,4,5,1,1,0,1,2,6,-4.000
Lavoy Allen,,12:26,0,4,0.000,0,1,0.000,0,0,0.000,1,8,9,2,0,0,1,0,0,-9.000
Tony Wroten,,29:41,7,17,0.412,2,4,0.500,6,8,0.750,1,1,2,2,2,0,3,4,22,-3.000
Daniel Orton,,6:02,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,-1.000
Brandon Davies,,7:41,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,3,0,1.000
PHX
PJ Tucker,F,34:56,2,10,0.200,0,5,0.000,5,6,0.833,2,6,8,3,0,1,0,2,9,20.000
Channing Frye,F,26:19,4,9,0.444,0,3,0.000,0,0,0.000,3,8,11,4,1,2,2,5,8,2.000
Miles Plumlee,C,32:28,10,14,0.714,0,0,0.000,2,4,0.500,4,9,13,1,1,3,2,2,22,14.000
Goran Dragic,G,37:23,7,14,0.500,2,5,0.400,5,6,0.833,2,1,3,5,2,0,5,2,21,14.000
Eric Bledsoe,G,34:02,7,13,0.538,1,4,0.250,5,6,0.833,0,4,4,4,3,2,2,3,20,7.000
Markieff Morris,,20:55,2,7,0.286,0,0,0.000,0,0,0.000,1,7,8,3,0,0,4,2,4,8.000
Gerald Green,,23:24,3,9,0.333,3,7,0.429,0,0,0.000,1,5,6,3,0,2,1,2,9,5.000
Marcus Morris,,25:04,7,15,0.467,3,9,0.333,1,1,1.000,2,1,3,0,2,1,1,2,18,1.000
Archie Goodwin,,5:30,2,4,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,2,1,4,-1.000
