01-26,LAC-TOR,126-118,Team,
36-37,35-28,22-28,33-25,
LAC
Matt Barnes,F,31:59,4,7,0.571,3,3,1.000,0,0,0.000,1,3,4,1,1,0,2,2,11,4.000
Blake Griffin,F,39:24,10,18,0.556,0,0,0.000,10,13,0.769,2,3,5,2,1,0,0,5,30,5.000
DeAndre Jordan,C,32:38,2,4,0.500,0,0,0.000,2,2,1.000,4,7,11,0,1,0,1,5,6,-10.000
JJ Redick,G,23:12,7,13,0.538,2,3,0.667,2,2,1.000,0,2,2,0,0,0,0,1,18,1.000
Darren Collison,G,38:29,5,11,0.455,2,3,0.667,0,0,0.000,0,1,1,6,4,0,2,2,12,2.000
Jamal Crawford,,31:59,12,23,0.522,5,11,0.455,8,8,1.000,1,2,3,11,2,0,1,1,37,10.000
Jared Dudley,,17:30,2,2,1.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,2,4,18.000
Willie Green,,12:21,3,4,0.750,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,4,6,3.000
Hedo Turkoglu,,9:16,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,3.000
Ryan Hollins,,3:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,1,0,0,0,4.000
Darius Morris,,0:07,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
TOR
Terrence Ross,F,43:53,16,29,0.552,10,17,0.588,9,10,0.900,3,6,9,1,1,0,3,4,51,-4.000
Amir Johnson,F,24:28,4,4,1.000,0,0,0.000,0,0,0.000,2,1,3,2,0,0,1,5,8,-13.000
Jonas Valanciunas,C,34:18,5,9,0.556,0,0,0.000,7,8,0.875,4,8,12,1,0,0,2,3,17,-4.000
DeMar DeRozan,G,21:22,2,6,0.333,2,2,1.000,4,4,1.000,0,3,3,3,1,0,0,1,10,-8.000
Kyle Lowry,G,39:21,2,10,0.200,1,6,0.167,6,9,0.667,3,1,4,12,1,1,3,3,11,0.000
Charles Hayes,,13:05,0,1,0.000,0,0,0.000,2,2,1.000,1,4,5,0,0,0,1,3,2,-7.000
John Salmons,,19:25,1,5,0.200,0,2,0.000,0,0,0.000,0,0,0,1,1,0,0,1,2,-14.000
Patrick Patterson,,16:12,2,3,0.667,1,1,1.000,2,2,1.000,0,2,2,1,0,0,1,2,7,3.000
Greivis Vasquez,,19:59,3,6,0.500,0,1,0.000,2,3,0.667,2,1,3,3,0,0,3,0,8,2.000
Steve Novak,,7:57,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,5.000
