12-28,WAS-MIN,98-120,Team,
23-22,24-39,27-27,24-32,
WAS
Trevor Ariza,F,24:01,3,9,0.333,2,5,0.400,2,2,1.000,0,2,2,2,0,0,1,2,10,-2.000
Trevor Booker,F,26:45,5,7,0.714,0,0,0.000,0,0,0.000,4,5,9,0,0,1,2,3,10,-14.000
Marcin Gortat,C,23:48,3,6,0.500,0,0,0.000,2,2,1.000,3,4,7,3,0,0,1,2,8,-2.000
Bradley Beal,G,26:07,5,12,0.417,2,3,0.667,2,2,1.000,0,3,3,1,0,0,2,4,14,-19.000
John Wall,G,36:10,11,20,0.550,1,4,0.250,3,3,1.000,0,4,4,7,0,0,1,2,26,-16.000
Martell Webster,,29:37,4,11,0.364,3,7,0.429,0,0,0.000,1,2,3,1,0,0,1,4,11,-11.000
Nene,,22:08,4,10,0.400,0,0,0.000,5,8,0.625,1,4,5,0,0,0,2,3,13,-9.000
Otto Porter,,11:50,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,1,1,0,0,1,2,-11.000
Jan Vesely,,9:10,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,2,-9.000
Garrett Temple,,11:50,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,2,0,0,-6.000
Chris Singleton,,14:09,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,1,1,0,0,2,2,-10.000
Eric Maynor,,4:25,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-1.000
MIN
Corey Brewer,F,24:01,4,9,0.444,0,3,0.000,2,2,1.000,0,0,0,2,1,0,0,1,10,10.000
Kevin Love,F,32:21,8,18,0.444,2,7,0.286,7,7,1.000,1,10,11,1,1,0,0,2,25,8.000
Nikola Pekovic,C,33:40,6,13,0.462,0,0,0.000,6,8,0.750,6,4,10,0,0,0,0,2,18,21.000
Kevin Martin,G,26:20,5,12,0.417,0,2,0.000,2,5,0.400,0,2,2,0,1,0,0,2,12,4.000
Ricky Rubio,G,26:35,2,5,0.400,0,0,0.000,7,8,0.875,3,5,8,9,3,0,0,1,11,11.000
Dante Cunningham,,23:29,3,7,0.429,0,0,0.000,0,0,0.000,2,1,3,1,4,0,1,0,6,13.000
Luc Mbah a Moute,,20:22,1,2,0.500,0,0,0.000,2,2,1.000,0,4,4,0,0,0,0,0,4,13.000
Alexey Shved,,23:04,3,7,0.429,2,2,1.000,5,6,0.833,2,3,5,1,0,1,1,1,13,16.000
Jose Juan Barea,,19:28,8,10,0.800,1,1,1.000,0,0,0.000,0,0,0,4,0,0,2,3,17,10.000
Shabazz Muhammad,,4:25,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,1.000
A.J. Price,,2:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,0,0,1.000
Robbie Hummel,,2:05,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,1.000
Gorgui Dieng,,2:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,1.000
