12-31,MIN-UTA,94-100,Team,
27-21,17-24,28-27,22-28,
MIN
Shabazz Muhammad,F,38:14,10,17,0.588,5,6,0.833,5,5,1.000,2,5,7,2,0,1,1,2,30,-1.000
Thaddeus Young,F,31:12,4,11,0.364,1,2,0.500,0,2,0.000,1,3,4,6,2,0,1,5,9,-5.000
Gorgui Dieng,C,34:03,4,9,0.444,0,1,0.000,0,0,0.000,3,3,6,6,1,2,3,3,8,-7.000
Andrew Wiggins,G,40:08,10,19,0.526,1,2,0.500,0,0,0.000,2,3,5,1,1,1,1,4,21,-7.000
Zach LaVine,G,25:21,4,7,0.571,0,1,0.000,0,0,0.000,0,3,3,4,0,0,3,1,8,0.000
Chase Budinger,,16:08,0,3,0.000,0,2,0.000,0,0,0.000,0,2,2,2,2,0,0,2,0,2.000
Anthony Bennett,,16:36,1,2,0.500,0,0,0.000,2,2,1.000,0,2,2,0,0,0,0,0,4,0.000
Mo Williams,,22:39,4,10,0.400,1,2,0.500,0,0,0.000,0,0,0,5,1,0,1,4,9,-6.000
Jeff Adrien,,13:46,1,3,0.333,0,0,0.000,3,5,0.600,0,5,5,0,0,0,0,2,5,1.000
Troy Daniels,,1:53,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-7.000
UTA
Gordon Hayward,F,36:25,9,16,0.563,3,4,0.750,5,5,1.000,0,2,2,3,2,0,3,1,26,6.000
Derrick Favors,F,32:33,6,10,0.600,0,0,0.000,3,6,0.500,2,6,8,2,2,1,1,2,15,14.000
Enes Kanter,C,24:41,4,8,0.500,0,0,0.000,6,6,1.000,4,8,12,0,1,0,2,1,14,8.000
Rodney Hood,G,18:43,2,5,0.400,0,2,0.000,0,0,0.000,1,1,2,1,0,1,2,5,4,12.000
Trey Burke,G,36:57,10,21,0.476,3,6,0.500,3,4,0.750,0,4,4,6,0,0,0,1,26,8.000
Joe Ingles,,24:44,2,3,0.667,0,1,0.000,0,1,0.000,0,1,1,3,0,0,2,1,4,2.000
Dante Exum,,14:33,0,4,0.000,0,3,0.000,0,0,0.000,0,0,0,1,0,0,1,0,0,-1.000
Rudy Gobert,,15:31,0,0,0.000,0,0,0.000,0,0,0.000,1,4,5,0,0,1,1,1,0,-9.000
Patrick Christopher,,12:40,2,8,0.250,0,2,0.000,0,0,0.000,1,1,2,0,0,0,0,5,4,-9.000
Trevor Booker,,23:13,3,4,0.750,1,1,1.000,0,0,0.000,2,5,7,0,0,0,1,2,7,-1.000
