12-06,ATL-BKN,98-75,Team,
16-18,36-13,26-24,20-20,
ATL
DeMarre Carroll,F,24:56,7,10,0.700,4,5,0.800,0,0,0.000,1,5,6,1,0,1,1,1,18,12.000
Paul Millsap,F,27:23,6,10,0.600,2,4,0.500,3,4,0.750,2,7,9,2,1,1,1,1,17,16.000
Al Horford,C,23:20,3,10,0.300,0,0,0.000,1,2,0.500,0,5,5,2,2,1,1,1,7,13.000
Kyle Korver,G,24:51,2,5,0.400,2,4,0.500,1,1,1.000,0,4,4,4,0,0,0,0,7,12.000
Jeff Teague,G,24:51,5,9,0.556,2,4,0.500,2,2,1.000,0,4,4,5,3,0,1,3,14,12.000
Pero Antic,,17:02,0,4,0.000,0,3,0.000,4,7,0.571,0,0,0,1,0,0,1,2,4,14.000
Thabo Sefolosha,,20:43,1,6,0.167,1,4,0.250,2,4,0.500,0,6,6,0,1,1,1,1,5,7.000
Dennis Schroder,,17:44,5,9,0.556,1,2,0.500,2,3,0.667,0,1,1,5,4,0,0,2,13,20.000
Shelvin Mack,,21:28,1,7,0.143,0,3,0.000,0,1,0.000,1,2,3,1,1,0,0,2,2,9.000
Mike Scott,,13:31,3,6,0.500,1,4,0.250,0,0,0.000,1,1,2,1,0,0,1,4,7,14.000
Kent Bazemore,,9:27,1,2,0.500,0,1,0.000,0,0,0.000,0,2,2,0,0,0,2,2,2,-3.000
Mike Muscala,,7:38,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,2,2,-4.000
Elton Brand,,7:06,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-7.000
BKN
Joe Johnson,F,28:36,4,8,0.500,0,2,0.000,4,4,1.000,0,6,6,4,1,0,3,0,12,-16.000
Kevin Garnett,F,16:07,2,5,0.400,0,0,0.000,0,0,0.000,1,5,6,0,0,0,0,0,4,-1.000
Brook Lopez,C,26:36,9,18,0.500,0,0,0.000,2,2,1.000,3,4,7,0,0,0,2,3,20,-10.000
Bojan Bogdanovic,G,21:29,2,4,0.500,1,3,0.333,0,0,0.000,1,2,3,1,0,0,1,1,5,-12.000
Deron Williams,G,23:22,3,8,0.375,2,3,0.667,0,0,0.000,0,1,1,2,0,1,1,4,8,-9.000
Mirza Teletovic,,19:20,0,4,0.000,0,3,0.000,0,0,0.000,0,5,5,3,0,0,3,1,0,-25.000
Jarrett Jack,,18:55,3,7,0.429,0,0,0.000,0,0,0.000,0,3,3,1,2,0,1,2,6,-18.000
Alan Anderson,,21:14,0,6,0.000,0,2,0.000,0,0,0.000,1,1,2,0,0,0,1,2,0,-9.000
Markel Brown,,13:16,1,4,0.250,0,2,0.000,3,4,0.750,0,1,1,1,0,0,3,0,5,-1.000
Mason Plumlee,,12:54,0,3,0.000,0,0,0.000,0,4,0.000,2,5,7,1,0,1,1,2,0,-14.000
Jorge Gutierrez,,15:35,3,6,0.500,0,1,0.000,0,1,0.000,0,2,2,3,1,0,0,3,6,-3.000
Cory Jefferson,,13:25,2,6,0.333,0,2,0.000,2,3,0.667,1,5,6,0,0,0,0,1,6,0.000
Jerome Jordan,,9:11,1,1,1.000,0,0,0.000,1,1,1.000,0,2,2,0,0,0,1,2,3,3.000
