03-20,PHI-POR,101-110,Team,
27-36,27-26,29-25,18-23,
PHI
Evan Turner,F,17:05,3,6,0.500,0,0,0.000,0,0,0.000,0,3,3,1,0,0,3,4,6,-4.000
Elton Brand,F,35:27,4,11,0.364,0,0,0.000,2,2,1.000,6,3,9,3,2,1,2,4,10,-18.000
Spencer Hawes,C,20:04,1,6,0.167,0,1,0.000,0,0,0.000,1,6,7,1,0,0,0,0,2,-12.000
Jodie Meeks,G,37:34,7,9,0.778,3,5,0.600,0,0,0.000,0,1,1,3,1,0,0,4,17,-3.000
Jrue Holiday,G,36:46,3,11,0.273,1,2,0.500,0,0,0.000,1,1,2,10,3,0,1,2,7,-13.000
Andres Nocioni,,22:05,4,6,0.667,1,1,1.000,1,2,0.500,0,2,2,1,0,0,2,1,10,-7.000
Lou Williams,,30:47,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,3.000
Tony Battie,,13:01,2,3,0.667,0,0,0.000,2,2,1.000,0,6,6,0,0,0,0,3,6,0.000
Thaddeus Young,,26:59,9,11,0.818,1,1,1.000,0,0,0.000,1,5,6,2,2,0,2,3,19,7.000
Jason Kapono,,0:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
POR
Nicolas Batum,F,28:57,5,10,0.500,2,5,0.400,4,4,1.000,0,2,2,2,0,0,1,2,16,5.000
Gerald Wallace,F,40:46,8,12,0.667,2,5,0.400,7,8,0.875,0,6,6,8,4,0,2,1,25,1.000
LaMarcus Aldridge,C,40:30,8,13,0.615,0,0,0.000,2,3,0.667,5,2,7,5,1,0,1,0,18,15.000
Wesley Matthews,G,37:52,9,15,0.600,6,9,0.667,4,4,1.000,0,6,6,0,1,0,2,2,28,10.000
Andre Miller,G,37:52,4,9,0.444,0,0,0.000,1,2,0.500,2,4,6,7,0,0,3,0,9,11.000
Marcus Camby,,14:44,0,3,0.000,0,0,0.000,1,2,0.500,1,4,5,2,0,1,0,2,1,2.000
Rudy Fernandez,,16:03,1,3,0.333,1,2,0.500,2,2,1.000,0,0,0,3,1,0,1,2,5,2.000
Brandon Roy,,17:27,1,4,0.250,0,1,0.000,4,4,1.000,0,4,4,2,0,0,0,0,6,-2.000
Patty Mills,,5:49,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,2,2,1.000
