01-16,SAC-DET,106-110,Team,
36-27,34-32,10-23,26-28,
SAC
Francisco Garcia,F,33:06,2,10,0.200,0,1,0.000,2,4,0.500,2,2,4,1,0,0,1,4,6,-2.000
Jason Thompson,F,35:34,10,13,0.769,0,0,0.000,2,6,0.333,3,4,7,1,0,0,2,1,22,2.000
DeMarcus Cousins,C,19:09,4,8,0.500,0,0,0.000,6,8,0.750,4,4,8,3,0,0,3,4,14,2.000
Tyreke Evans,G,42:19,11,23,0.478,2,4,0.500,1,2,0.500,3,2,5,11,3,0,2,2,25,0.000
Beno Udrih,G,37:47,4,8,0.500,1,2,0.500,0,0,0.000,2,3,5,4,1,0,2,2,9,-5.000
Samuel Dalembert,,22:04,4,5,0.800,0,0,0.000,0,0,0.000,2,4,6,1,0,0,1,5,8,-6.000
Omri Casspi,,20:33,3,8,0.375,2,4,0.500,1,2,0.500,1,1,2,1,0,1,1,0,9,0.000
Pooh Jeter,,13:44,2,4,0.500,1,2,0.500,0,0,0.000,1,2,3,4,1,0,1,1,5,-2.000
Carl Landry,,15:44,3,5,0.600,0,0,0.000,2,5,0.400,3,2,5,1,1,0,2,2,8,-9.000
DET
Tayshaun Prince,F,37:30,9,13,0.692,0,0,0.000,3,3,1.000,2,4,6,3,1,0,1,2,21,10.000
Chris Wilcox,F,22:08,3,7,0.429,0,0,0.000,1,2,0.500,0,2,2,1,1,1,0,6,7,2.000
Greg Monroe,C,37:48,5,7,0.714,0,0,0.000,1,2,0.500,3,4,7,2,2,0,3,3,11,8.000
Rodney Stuckey,G,29:00,6,11,0.545,0,1,0.000,7,8,0.875,1,2,3,2,1,0,1,3,19,10.000
Tracy McGrady,G,9:59,0,1,0.000,0,0,0.000,0,2,0.000,0,1,1,0,0,0,0,0,0,-5.000
Charlie Villanueva,,34:27,7,13,0.538,2,5,0.400,0,1,0.000,0,2,2,2,1,0,2,1,16,-1.000
Ben Gordon,,31:00,7,14,0.500,0,1,0.000,2,2,1.000,0,5,5,3,2,0,0,0,16,7.000
Will Bynum,,26:01,5,9,0.556,0,1,0.000,8,9,0.889,0,2,2,7,2,1,2,1,18,-4.000
Austin Daye,,12:07,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,1,1,3,2,-7.000
