03-08,NOH-CHI,77-85,Team,
23-26,20-17,17-23,17-19,
NOH
Quincy Pondexter,F,25:19,1,4,0.250,0,1,0.000,0,0,0.000,0,3,3,1,0,0,0,1,2,2.000
David West,F,41:16,4,17,0.235,0,2,0.000,3,3,1.000,4,7,11,3,1,4,2,4,11,-13.000
Emeka Okafor,C,30:19,3,7,0.429,0,0,0.000,2,4,0.500,2,4,6,1,0,5,1,3,8,-5.000
Marco Belinelli,G,44:08,6,12,0.500,3,6,0.500,2,2,1.000,0,9,9,0,1,0,0,2,17,-10.000
Jarrett Jack,G,43:12,8,19,0.421,1,2,0.500,6,7,0.857,0,4,4,3,2,0,5,2,23,-15.000
Willie Green,,31:21,3,13,0.231,0,2,0.000,0,0,0.000,0,4,4,2,0,1,0,2,6,-1.000
Carl Landry,,20:59,4,8,0.500,0,0,0.000,2,2,1.000,2,0,2,0,0,0,2,2,10,5.000
Aaron Gray,,3:26,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,1,0,0,0,-3.000
CHI
Luol Deng,F,38:28,2,12,0.167,1,5,0.200,5,5,1.000,0,2,2,4,0,0,1,2,10,18.000
Carlos Boozer,F,29:50,8,14,0.571,0,0,0.000,3,3,1.000,1,8,9,1,2,0,3,3,19,6.000
Joakim Noah,C,30:42,3,7,0.429,0,0,0.000,0,1,0.000,5,8,13,2,1,2,1,4,6,2.000
Keith Bogans,G,18:13,2,4,0.500,1,2,0.500,0,0,0.000,0,1,1,2,0,0,1,2,5,11.000
Derrick Rose,G,40:49,8,21,0.381,2,6,0.333,6,7,0.857,2,2,4,9,1,2,3,2,24,8.000
Ronnie Brewer,,19:57,5,7,0.714,0,1,0.000,0,0,0.000,1,1,2,0,1,0,0,3,10,-3.000
Taj Gibson,,21:45,1,3,0.333,0,0,0.000,0,0,0.000,1,4,5,1,0,0,0,0,2,-3.000
Omer Asik,,13:43,0,2,0.000,0,0,0.000,1,2,0.500,1,7,8,1,0,2,0,0,1,11.000
CJ Watson,,9:33,0,3,0.000,0,2,0.000,2,2,1.000,1,0,1,2,1,0,0,1,2,-4.000
Kyle Korver,,17:00,2,8,0.250,0,4,0.000,2,2,1.000,0,1,1,2,0,0,0,0,6,-6.000
