11-12,SAS-PHI,109-85,Team,
31-13,26-25,26-26,26-21,
SAS
Kawhi Leonard,F,24:14,6,12,0.500,1,4,0.250,0,0,0.000,1,8,9,3,2,0,2,1,13,18.000
Boris Diaw,F,27:30,4,8,0.500,0,1,0.000,0,0,0.000,2,3,5,3,0,0,5,1,8,20.000
Tiago Splitter,C,28:14,4,8,0.500,0,0,0.000,3,4,0.750,1,5,6,1,0,1,0,2,11,15.000
Danny Green,G,32:04,6,9,0.667,5,7,0.714,1,1,1.000,0,6,6,3,1,1,0,2,18,14.000
Tony Parker,G,28:46,7,12,0.583,0,1,0.000,0,0,0.000,1,2,3,9,0,0,3,1,14,25.000
Manu Ginobili,,13:02,3,4,0.750,2,2,1.000,0,0,0.000,0,1,1,1,0,0,0,1,8,10.000
Patty Mills,,19:14,4,8,0.500,2,5,0.400,0,0,0.000,1,2,3,2,4,0,0,2,10,-1.000
Marco Belinelli,,22:25,5,11,0.455,2,5,0.400,0,0,0.000,2,4,6,2,2,0,1,0,12,2.000
Jeff Ayres,,24:20,3,9,0.333,0,0,0.000,0,0,0.000,2,4,6,2,0,0,0,4,6,9.000
Nando De Colo,,9:45,1,3,0.333,1,3,0.333,0,0,0.000,0,2,2,1,0,0,0,0,3,5.000
Cory Joseph,,7:08,1,4,0.250,0,0,0.000,4,6,0.667,1,0,1,2,0,0,1,1,6,2.000
Aron Baynes,,3:18,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,1.000
PHI
Evan Turner,F,34:16,9,21,0.429,1,4,0.250,1,2,0.500,1,2,3,2,0,0,1,1,20,-26.000
Thaddeus Young,F,29:32,3,7,0.429,0,2,0.000,1,2,0.500,4,2,6,1,1,1,1,0,7,-20.000
Spencer Hawes,C,32:36,6,13,0.462,2,4,0.500,3,3,1.000,3,10,13,3,0,2,4,1,17,-9.000
James Anderson,G,24:04,3,6,0.500,1,2,0.500,0,0,0.000,0,1,1,1,0,0,1,1,7,-21.000
Tony Wroten,,21:13,5,9,0.556,1,3,0.333,2,3,0.667,1,1,2,3,0,1,2,3,13,-8.000
Lavoy Allen,,19:25,2,4,0.500,0,0,0.000,0,1,0.000,0,6,6,0,0,1,1,2,4,-4.000
Darius Morris,,19:55,2,6,0.333,0,1,0.000,1,1,1.000,0,1,1,4,0,0,2,2,5,-6.000
Brandon Davies,,14:27,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,1,0,1,1,1,4,-15.000
Hollis Thompson,,12:01,0,1,0.000,0,1,0.000,0,0,0.000,1,3,4,0,0,0,0,0,0,7.000
