03-15,NYK-POR,90-105,Team,
30-22,18-29,14-27,28-27,
NYK
Chris Copeland,F,20:50,3,8,0.375,2,4,0.500,1,2,0.500,0,1,1,0,1,0,2,3,9,6.000
Kenyon Martin,F,30:44,6,10,0.600,0,0,0.000,0,0,0.000,1,3,4,1,1,1,0,4,12,-21.000
Kurt Thomas,C,24:03,3,3,1.000,0,0,0.000,0,0,0.000,1,6,7,3,0,1,0,4,6,-10.000
Iman Shumpert,G,23:05,3,9,0.333,0,1,0.000,0,0,0.000,1,3,4,1,0,0,1,2,6,-13.000
Raymond Felton,G,29:24,4,12,0.333,0,2,0.000,3,3,1.000,2,1,3,3,3,0,2,0,11,-20.000
J.R. Smith,,35:19,11,21,0.524,4,8,0.500,7,10,0.700,0,3,3,2,0,0,4,3,33,-12.000
Marcus Camby,,19:02,4,6,0.667,0,0,0.000,0,2,0.000,3,7,10,3,0,0,0,1,8,0.000
Jason Kidd,,33:48,1,8,0.125,1,7,0.143,0,0,0.000,0,2,2,2,1,0,2,0,3,-13.000
Steve Novak,,9:11,0,2,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,2.000
Pablo Prigioni,,14:34,1,3,0.333,0,1,0.000,0,0,0.000,3,2,5,5,4,0,1,3,2,6.000
POR
Nicolas Batum,F,38:53,6,10,0.600,4,7,0.571,0,1,0.000,1,3,4,6,2,1,3,4,16,24.000
LaMarcus Aldridge,F,44:21,8,15,0.533,0,0,0.000,6,6,1.000,0,10,10,2,1,5,1,2,22,17.000
JJ Hickson,C,34:10,5,14,0.357,0,0,0.000,2,4,0.500,6,10,16,1,0,0,4,1,12,19.000
Wesley Matthews,G,41:01,4,10,0.400,2,7,0.286,4,4,1.000,1,4,5,1,2,0,3,2,14,9.000
Damian Lillard,G,40:11,11,18,0.611,4,11,0.364,0,1,0.000,1,1,2,10,2,0,1,3,26,25.000
Meyers Leonard,,12:21,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,1,0,0,0,3,0,-7.000
Eric Maynor,,18:57,3,7,0.429,0,2,0.000,2,4,0.500,0,0,0,2,1,0,1,0,8,-5.000
Will Barton,,10:07,3,4,0.750,0,1,0.000,1,1,1.000,0,4,4,1,0,0,1,1,7,-7.000
