10-21,WAS-MIL,102-94,Preseason,
22-23,32-25,28-28,20-18,
WAS
A.J. Price,,26,6,9,0.667,3,4,0.750,2,2,1.000,0,4,4,11,1,0,2,4,17,0
Bradley Beal,,30,5,12,0.417,0,1,0.000,0,0,0.000,1,0,1,4,0,0,1,2,10,0
Brian Cook,,11,1,1,1.000,0,0,0.000,0,0,0.000,3,1,4,0,0,0,1,3,2,0
Cartier Martin,,17,1,6,0.167,1,3,0.333,0,0,0.000,0,2,2,0,1,0,2,2,3,0
Chris Singleton,,16,4,6,0.667,0,0,0.000,0,0,0.000,0,4,4,0,1,0,0,2,8,0
Earl Barron,,7,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,2,0
Emeka Okafor,,22,0,3,0.000,0,0,0.000,0,0,0.000,2,5,7,1,0,1,1,1,0,0
Jan Vesely,,19,2,3,0.667,0,0,0.000,2,2,1.000,2,1,3,0,0,0,4,5,6,0
Jordan Crawford,,20,7,15,0.467,3,7,0.429,0,0,0.000,0,3,3,5,2,0,2,2,17,0
Martell Webster,,7,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,0,1,3,0,1,2,0
Shelvin Mack,,20,2,5,0.400,0,2,0.000,0,0,0.000,1,1,2,2,1,0,2,1,4,0
Trevor Ariza,,23,4,10,0.400,0,1,0.000,1,2,0.500,0,5,5,2,1,0,0,0,9,0
Trevor Booker,,22,10,17,0.588,0,1,0.000,2,3,0.667,3,4,7,1,1,0,1,2,22,0
MIL
Alando Tucker,,0,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Beno Udrih,,18,5,9,0.556,2,4,0.500,0,1,0.000,0,1,1,2,0,0,1,1,12,0
Brandon Jennings,,36,5,15,0.333,3,6,0.500,3,3,1.000,1,6,7,3,1,0,5,1,16,0
Drew Gooden,,8,2,3,0.667,0,0,0.000,0,0,0.000,2,1,3,3,0,1,0,1,4,0
Ekpe Udoh,,17,0,2,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,2,3,0,0
Ersan Ilyasova,,27,6,13,0.462,2,5,0.400,0,0,0.000,1,7,8,3,0,1,2,3,14,0
Joel Przybilla,,6,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,1,0,0
Larry Sanders,,19,3,7,0.429,0,0,0.000,3,5,0.600,5,1,6,0,0,4,2,3,9,0
Marquis Daniels,,7,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,1,1,0,0,2,2,0
Mike Dunleavy,,26,3,5,0.600,2,3,0.667,4,4,1.000,1,1,2,1,0,0,1,1,12,0
Monta Ellis,,34,7,18,0.389,1,2,0.500,4,7,0.571,0,3,3,8,1,1,5,3,19,0
Mustapha Farrakhan,,0,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Orien Greene,,0,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Samuel Dalembert,,20,1,5,0.200,0,0,0.000,0,0,0.000,3,1,4,0,0,4,0,3,2,0
Tobias Harris,,22,1,7,0.143,0,0,0.000,2,2,1.000,1,0,1,3,0,0,0,2,4,0
