04-02,MIL-IND,88-89,Team,
22-14,17-32,21-23,28-20,
MIL
Carlos Delfino,F,19:00,0,4,0.000,0,4,0.000,0,0,0.000,0,2,2,1,2,0,1,2,0,-7.000
Luc Mbah a Moute,F,34:03,5,8,0.625,0,0,0.000,0,1,0.000,3,4,7,2,1,0,0,2,10,-2.000
Andrew Bogut,C,33:07,7,11,0.636,0,0,0.000,2,2,1.000,1,5,6,0,1,2,1,6,16,3.000
John Salmons,G,29:17,3,10,0.300,0,4,0.000,2,2,1.000,0,3,3,3,1,1,1,0,8,-2.000
Brandon Jennings,G,37:12,8,18,0.444,2,6,0.333,2,4,0.500,3,4,7,3,2,0,3,1,20,3.000
Drew Gooden,,28:13,3,11,0.273,0,2,0.000,2,4,0.500,2,8,10,1,0,1,0,0,8,-1.000
Michael Redd,,5:35,1,3,0.333,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-3.000
Keyon Dooling,,23:17,3,7,0.429,3,5,0.600,0,0,0.000,0,0,0,4,0,0,2,1,9,-7.000
Larry Sanders,,0:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Earl Boykins,,7:24,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Corey Maggette,,22:15,4,6,0.667,1,1,1.000,4,6,0.667,0,4,4,0,0,0,0,5,13,12.000
IND
Danny Granger,F,33:07,5,13,0.385,1,3,0.333,6,6,1.000,2,3,5,3,1,0,2,3,17,8.000
Tyler Hansbrough,F,30:39,4,10,0.400,0,0,0.000,3,5,0.600,4,3,7,0,0,0,1,0,11,1.000
Roy Hibbert,C,31:45,7,13,0.538,0,0,0.000,1,2,0.500,1,10,11,0,0,4,4,5,15,1.000
Paul George,G,23:29,3,7,0.429,0,1,0.000,0,0,0.000,2,3,5,0,0,1,1,3,6,5.000
Darren Collison,G,36:52,5,9,0.556,0,1,0.000,1,1,1.000,0,3,3,7,1,1,3,1,11,-4.000
Mike Dunleavy,,14:53,1,4,0.250,0,2,0.000,0,0,0.000,0,5,5,1,0,0,0,2,2,-7.000
Josh McRoberts,,17:21,1,5,0.200,0,0,0.000,2,2,1.000,0,2,2,1,0,0,0,1,4,0.000
Brandon Rush,,24:31,5,8,0.625,2,4,0.500,0,0,0.000,0,3,3,1,0,0,2,1,12,-4.000
Jeff Foster,,16:15,2,4,0.500,0,0,0.000,0,0,0.000,4,2,6,1,0,0,0,2,4,0.000
A.J. Price,,11:08,3,5,0.600,0,0,0.000,1,3,0.333,0,0,0,2,0,0,0,0,7,5.000
