12-22,LAL-LAC,103-108,Preseason,
36-33,20-20,17-30,30-25,
LAL
Andrew Bynum,,31,11,15,0.733,0,0,0.000,4,5,0.800,5,6,11,2,0,2,3,2,26,0
Andrew Goudelock,,20,3,8,0.375,3,5,0.600,0,0,0.000,1,3,4,3,0,0,1,5,9,0
Derek Fisher,,24,3,9,0.333,0,1,0.000,1,1,1.000,1,3,4,8,0,0,4,2,7,0
Devin Ebanks,,13,4,6,0.667,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,1,8,0
Gerald Green,,8,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,0
Jason Kapono,,12,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,3,0,0
Josh McRoberts,,17,1,1,1.000,0,0,0.000,0,0,0.000,1,3,4,1,0,1,0,4,2,0
Matt Barnes,,11,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,4,4,3,0
Metta World Peace,,29,4,13,0.308,2,6,0.333,0,1,0.000,0,2,2,3,0,0,0,0,10,0
Pau Gasol,,30,5,7,0.714,0,1,0.000,3,4,0.750,2,7,9,5,0,1,2,2,13,0
Steve Blake,,28,6,9,0.667,5,7,0.714,3,3,1.000,0,2,2,3,1,0,4,4,20,0
Troy Murphy,,18,2,3,0.667,1,2,0.500,0,0,0.000,0,5,5,1,0,0,1,2,5,0
LAC
Blake Griffin,,34,11,17,0.647,0,0,0.000,8,10,0.800,0,6,6,7,3,0,2,3,30,0
Brian Cook,,13,1,5,0.200,1,2,0.500,0,0,0.000,2,2,4,0,0,0,1,3,3,0
Caron Butler,,28,7,16,0.438,2,5,0.400,0,0,0.000,0,2,2,2,2,0,0,1,16,0
Chauncey Billups,,22,2,3,0.667,1,2,0.500,3,3,1.000,0,0,0,4,1,0,2,0,8,0
Chris Paul,,34,2,6,0.333,1,3,0.333,2,6,0.333,1,0,1,10,0,0,0,0,7,0
DeAndre Jordan,,34,6,10,0.600,0,0,0.000,2,5,0.400,1,6,7,0,1,3,1,4,14,0
Mo Williams,,20,6,11,0.545,1,3,0.333,3,4,0.750,2,1,3,2,0,0,0,0,16,0
Randy Foye,,21,0,6,0.000,0,2,0.000,2,2,1.000,0,0,0,4,0,0,0,2,2,0
Ryan Gomes,,20,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,0,2,1,0,5,5,0
Trey Thompkins,,14,3,6,0.500,1,1,1.000,0,0,0.000,1,3,4,0,1,0,0,0,7,0
