05-22,HOU-GSW,98-99,Playoff,
28-36,27-19,20-22,23-22,
HOU
Trevor Ariza,F,38:58,3,8,0.375,1,4,0.250,0,0,0.000,2,4,6,1,2,0,2,4,7,2.000
Josh Smith,F,21:09,5,17,0.294,0,3,0.000,0,0,0.000,0,1,1,2,1,0,1,2,10,-9.000
Dwight Howard,C,40:05,8,11,0.727,0,0,0.000,3,7,0.429,5,12,17,1,2,1,2,3,19,4.000
James Harden,G,40:59,13,21,0.619,3,6,0.500,9,10,0.900,1,9,10,9,3,1,2,2,38,12.000
Jason Terry,G,35:29,3,7,0.429,3,5,0.600,0,0,0.000,1,0,1,4,0,0,0,3,9,12.000
Clint Capela,,7:48,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,0,-5.000
Terrence Jones,,26:23,6,12,0.500,0,1,0.000,0,0,0.000,1,1,2,1,1,3,2,1,12,10.000
Pablo Prigioni,,7:17,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,1,1,0,0,1,0,-10.000
Corey Brewer,,19:02,1,5,0.200,0,1,0.000,1,2,0.500,0,0,0,1,0,0,1,2,3,-23.000
Nick Johnson,,2:50,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
GSW
Harrison Barnes,F,27:59,3,8,0.375,1,2,0.500,0,0,0.000,2,2,4,4,2,0,0,0,7,1.000
Draymond Green,F,38:46,3,9,0.333,1,3,0.333,5,7,0.714,0,8,8,7,1,1,4,4,12,-10.000
Andrew Bogut,C,30:41,7,9,0.778,0,0,0.000,0,1,0.000,2,6,8,4,0,5,4,4,14,8.000
Klay Thompson,G,33:19,6,15,0.400,1,7,0.143,0,0,0.000,0,4,4,1,0,1,2,4,13,-13.000
Stephen Curry,G,36:47,13,21,0.619,5,11,0.455,2,3,0.667,0,3,3,6,1,0,6,2,33,-7.000
Andre Iguodala,,31:46,2,2,1.000,0,0,0.000,2,2,1.000,0,2,2,6,2,0,0,0,6,2.000
Leandro Barbosa,,14:41,2,6,0.333,0,1,0.000,0,0,0.000,0,0,0,3,1,0,0,0,4,14.000
Festus Ezeli,,11:36,1,3,0.333,0,0,0.000,0,0,0.000,2,4,6,0,0,1,0,2,2,7.000
Shaun Livingston,,14:26,4,4,1.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,1,8,3.000
