04-18,MEM-SAS,101-98,Playoff,
27-22,18-21,25-31,31-24,
MEM
Sam Young,F,15:26,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,0,0,0,2,4,2,-4.000
Zach Randolph,F,40:59,10,15,0.667,0,1,0.000,5,8,0.625,0,14,14,3,0,2,4,4,25,2.000
Marc Gasol,C,39:12,9,10,0.900,0,0,0.000,6,10,0.600,3,6,9,3,0,2,2,5,24,8.000
Tony Allen,G,24:33,2,6,0.333,0,0,0.000,3,6,0.500,0,3,3,3,1,0,0,3,7,8.000
Mike Conley,G,44:17,4,10,0.400,1,2,0.500,6,8,0.750,1,3,4,10,0,0,4,4,15,-1.000
Shane Battier,,25:04,4,5,0.800,2,2,1.000,0,0,0.000,0,1,1,2,1,0,1,1,10,-3.000
O.J. Mayo,,29:34,5,13,0.385,3,4,0.750,0,0,0.000,0,3,3,0,0,0,1,6,13,7.000
Darrell Arthur,,14:57,2,5,0.400,0,0,0.000,1,1,1.000,1,1,2,0,0,1,1,5,5,-4.000
Greivis Vasquez,,3:43,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,4.000
Hamed Haddadi,,0:52,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,0.000
Ish Smith,,1:23,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
SAS
Richard Jefferson,F,36:57,4,6,0.667,2,3,0.667,3,4,0.750,0,6,6,2,0,0,1,3,13,0.000
Tim Duncan,F,36:28,8,13,0.615,0,0,0.000,0,2,0.000,5,8,13,2,0,2,3,3,16,-2.000
Antonio McDyess,C,13:08,1,5,0.200,0,0,0.000,1,2,0.500,0,1,1,1,0,0,2,5,3,-2.000
George Hill,G,40:37,2,7,0.286,0,3,0.000,11,13,0.846,0,7,7,3,4,0,1,3,15,1.000
Tony Parker,G,40:34,4,16,0.250,0,1,0.000,12,16,0.750,0,1,1,5,3,0,2,2,20,6.000
Gary Neal,,25:23,4,10,0.400,2,4,0.500,0,0,0.000,0,3,3,0,0,1,0,3,10,-16.000
Matt Bonner,,24:29,2,4,0.500,2,4,0.500,6,6,1.000,1,2,3,0,0,0,0,3,12,-10.000
DeJuan Blair,,21:55,3,9,0.333,0,0,0.000,3,4,0.750,5,1,6,0,0,0,1,5,9,8.000
Danny Green,,0:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
