04-04,IND-NOH,96-108,Team,
21-29,23-28,21-32,31-19,
IND
Danny Granger,F,30:50,5,11,0.455,1,4,0.250,4,6,0.667,2,2,4,0,1,2,2,2,15,-23.000
Tyler Hansbrough,F,23:47,4,7,0.571,0,0,0.000,1,4,0.250,2,3,5,2,0,0,2,1,9,-20.000
Roy Hibbert,C,20:36,5,13,0.385,0,1,0.000,0,0,0.000,2,4,6,0,0,0,1,4,10,-20.000
Paul George,G,23:46,1,5,0.200,1,2,0.500,0,0,0.000,0,1,1,1,1,0,0,0,3,-18.000
Darren Collison,G,25:16,5,9,0.556,0,1,0.000,0,0,0.000,1,2,3,5,0,0,0,0,10,-23.000
Brandon Rush,,15:58,3,4,0.750,2,2,1.000,0,0,0.000,1,0,1,1,2,0,1,1,8,-2.000
Mike Dunleavy,,20:53,4,7,0.571,2,3,0.667,5,6,0.833,0,0,0,1,1,2,1,3,15,12.000
A.J. Price,,22:44,5,12,0.417,2,7,0.286,0,0,0.000,1,2,3,6,2,0,1,2,12,11.000
Josh McRoberts,,23:39,2,4,0.500,0,0,0.000,1,1,1.000,1,2,3,5,0,1,1,6,5,8.000
Jeff Foster,,15:24,1,3,0.333,0,1,0.000,0,0,0.000,1,3,4,0,0,1,3,1,2,-4.000
James Posey,,12:00,1,5,0.200,0,4,0.000,2,2,1.000,0,3,3,0,0,0,0,3,4,12.000
Dahntay Jones,,5:07,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,1,0,0,0,3,7.000
NOH
Trevor Ariza,F,39:37,8,13,0.615,2,3,0.667,1,1,1.000,1,8,9,3,0,0,3,2,19,20.000
Carl Landry,F,31:07,6,9,0.667,0,0,0.000,6,7,0.857,2,6,8,1,0,0,1,5,18,19.000
Emeka Okafor,C,34:13,6,11,0.545,0,0,0.000,2,3,0.667,7,10,17,1,0,1,2,4,14,18.000
Marco Belinelli,G,23:03,4,9,0.444,1,5,0.200,0,0,0.000,0,0,0,2,0,0,0,1,9,21.000
Chris Paul,G,29:02,8,13,0.615,1,2,0.500,1,2,0.500,0,2,2,8,2,0,2,0,18,23.000
Willie Green,,20:20,3,9,0.333,1,4,0.250,2,2,1.000,0,1,1,1,0,0,3,2,9,-9.000
Quincy Pondexter,,13:53,1,6,0.167,0,0,0.000,0,2,0.000,2,2,4,2,0,0,0,1,2,-13.000
Aaron Gray,,14:18,4,5,0.800,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,5,8,4.000
Jason Smith,,9:22,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,0,0,-9.000
Jarrett Jack,,23:44,2,6,0.333,0,1,0.000,7,7,1.000,1,0,1,2,2,0,2,1,11,-9.000
Patrick Ewing Jr.,,1:22,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
