01-11,HOU-CHA,82-70,Team,
20-23,23-16,24-14,15-17,
HOU
Chandler Parsons,F,31:18,9,16,0.563,2,4,0.500,0,0,0.000,3,4,7,0,1,0,1,1,20,7.000
Luis Scola,F,28:52,4,12,0.333,0,0,0.000,1,2,0.500,1,6,7,0,0,0,5,5,9,12.000
Samuel Dalembert,C,26:14,2,2,1.000,0,0,0.000,2,2,1.000,0,10,10,2,1,1,0,1,6,18.000
Kevin Martin,G,42:21,5,19,0.263,2,5,0.400,5,6,0.833,0,2,2,4,0,0,4,1,17,11.000
Kyle Lowry,G,41:23,2,7,0.286,0,2,0.000,2,3,0.667,3,8,11,8,2,2,6,3,6,19.000
Goran Dragic,,12:16,2,4,0.500,1,2,0.500,0,0,0.000,0,1,1,1,0,0,3,3,5,-6.000
Patrick Patterson,,22:43,2,6,0.333,0,0,0.000,0,0,0.000,0,5,5,0,0,1,0,2,4,-2.000
Jordan Hill,,18:12,5,9,0.556,0,0,0.000,2,3,0.667,7,5,12,1,0,5,3,1,12,-4.000
Chase Budinger,,16:42,1,8,0.125,1,4,0.250,0,0,0.000,0,2,2,2,0,0,0,0,3,5.000
CHA
Derrick Brown,F,18:03,3,6,0.500,0,1,0.000,0,0,0.000,2,0,2,0,1,0,0,0,6,-12.000
Boris Diaw,F,37:51,2,14,0.143,0,4,0.000,0,0,0.000,1,7,8,3,1,2,3,4,4,-5.000
DeSagana Diop,C,13:09,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,2,3,3,0,-12.000
Gerald Henderson,G,31:30,6,14,0.429,0,0,0.000,0,0,0.000,0,3,3,2,1,0,1,3,12,-13.000
D.J. Augustin,G,28:44,4,13,0.308,1,4,0.250,2,2,1.000,1,0,1,3,0,0,1,1,11,-11.000
Matt Carroll,,16:30,2,6,0.333,0,1,0.000,0,0,0.000,1,2,3,1,1,1,0,2,4,1.000
Kemba Walker,,31:16,4,13,0.308,0,3,0.000,1,1,1.000,2,6,8,3,1,0,3,2,9,1.000
Byron Mullens,,26:25,5,11,0.455,0,0,0.000,5,6,0.833,2,8,10,1,1,1,0,3,15,-7.000
DJ White,,26:23,4,10,0.400,0,0,0.000,1,2,0.500,2,4,6,2,0,1,2,0,9,5.000
Bismack Biyombo,,10:09,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,1,1,0,-7.000
