05-26,OKC-DAL,96-100,Playoff,
27-26,28-26,21-20,20-28,
OKC
Kevin Durant,F,42:48,8,20,0.400,3,5,0.600,4,6,0.667,1,8,9,2,2,1,3,4,23,-7.000
Serge Ibaka,F,13:53,1,6,0.167,0,0,0.000,0,0,0.000,1,2,3,0,0,1,0,4,2,-2.000
Kendrick Perkins,C,27:54,0,2,0.000,0,0,0.000,0,0,0.000,2,6,8,1,0,1,2,2,0,1.000
Thabo Sefolosha,G,14:04,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,2,0,-7.000
Russell Westbrook,G,44:15,11,28,0.393,0,3,0.000,9,9,1.000,4,4,8,5,2,1,3,2,31,-9.000
Nick Collison,,37:35,6,9,0.667,0,0,0.000,0,0,0.000,6,6,12,1,2,2,1,5,12,3.000
James Harden,,34:21,7,11,0.636,1,5,0.200,8,10,0.800,1,4,5,6,1,0,2,1,23,3.000
Eric Maynor,,20:55,2,6,0.333,1,3,0.333,0,0,0.000,0,1,1,1,0,0,2,4,5,-7.000
Daequan Cook,,4:15,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,5.000
DAL
Shawn Marion,F,39:36,10,17,0.588,0,1,0.000,6,7,0.857,3,5,8,3,1,3,2,1,26,10.000
Dirk Nowitzki,F,39:39,8,15,0.533,1,2,0.500,9,9,1.000,2,7,9,0,2,0,5,1,26,8.000
Tyson Chandler,C,24:20,3,7,0.429,0,0,0.000,3,3,1.000,3,6,9,0,0,2,2,6,9,8.000
DeShawn Stevenson,G,24:46,0,7,0.000,0,5,0.000,1,2,0.500,0,2,2,0,1,0,0,1,1,-1.000
Jason Kidd,G,33:56,1,7,0.143,0,3,0.000,0,0,0.000,4,3,7,10,1,0,1,0,2,11.000
Peja Stojakovic,,9:06,1,4,0.250,1,4,0.250,0,0,0.000,0,1,1,1,1,0,0,0,3,-7.000
Jason Terry,,30:44,3,9,0.333,2,3,0.667,4,5,0.800,0,1,1,0,1,0,2,4,12,4.000
Brendan Haywood,,15:30,1,1,1.000,0,0,0.000,5,6,0.833,1,2,3,0,0,0,0,4,7,-5.000
Jose Juan Barea,,22:24,5,11,0.455,1,2,0.500,3,4,0.750,1,3,4,5,1,0,0,0,14,-8.000
