03-04,CHA-SAC,83-119,Team,
27-27,13-27,19-43,24-22,
CHA
Bismack Biyombo,F,6:10,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,2,-13.000
Byron Mullens,C,19:29,5,11,0.455,2,5,0.400,0,0,0.000,0,2,2,2,1,0,0,4,12,-10.000
Gerald Henderson,G,27:32,4,9,0.444,0,1,0.000,4,4,1.000,0,3,3,3,0,0,2,2,12,-18.000
Kemba Walker,G,26:22,2,7,0.286,1,4,0.250,6,9,0.667,0,0,0,6,2,0,2,0,11,-19.000
DeSagana Diop,,24:26,1,2,0.500,0,0,0.000,0,0,0.000,1,4,5,1,1,0,3,2,2,-1.000
Ramon Sessions,,17:17,0,5,0.000,0,1,0.000,4,4,1.000,0,0,0,2,0,0,0,1,4,-27.000
Jeff Taylor,,19:12,3,8,0.375,1,3,0.333,2,4,0.500,0,0,0,0,1,0,1,2,9,-18.000
Jeff Adrien,,16:06,0,3,0.000,0,0,0.000,3,4,0.750,2,3,5,0,0,0,0,2,3,-32.000
Ben Gordon,,13:25,1,5,0.200,1,1,1.000,0,0,0.000,0,1,1,1,0,0,0,2,3,-16.000
Josh McRoberts,,29:49,3,12,0.250,0,5,0.000,0,0,0.000,0,6,6,2,1,2,3,1,6,-16.000
Reggie Williams,,12:00,4,6,0.667,1,3,0.333,0,0,0.000,0,1,1,2,0,0,0,0,9,2.000
SAC
John Salmons,F,30:25,6,13,0.462,5,10,0.500,5,5,1.000,2,1,3,2,2,0,1,3,22,34.000
Jason Thompson,F,27:46,6,8,0.750,0,0,0.000,6,6,1.000,4,10,14,0,2,0,2,4,18,34.000
DeMarcus Cousins,C,23:20,6,14,0.429,0,2,0.000,2,4,0.500,3,6,9,1,0,1,3,4,14,24.000
Tyreke Evans,G,23:44,3,6,0.500,2,3,0.667,5,7,0.714,0,7,7,4,1,1,1,1,13,30.000
Isaiah Thomas,G,26:50,4,10,0.400,2,5,0.400,0,0,0.000,0,2,2,7,0,0,2,2,10,29.000
Marcus Thornton,,19:43,7,11,0.636,2,4,0.500,2,2,1.000,1,1,2,3,2,0,2,2,18,18.000
Jimmer Fredette,,19:22,3,11,0.273,1,6,0.167,0,0,0.000,0,3,3,1,1,0,2,2,7,0.000
Charles Hayes,,20:32,3,5,0.600,0,0,0.000,0,1,0.000,4,8,12,4,0,0,0,3,6,20.000
Patrick Patterson,,16:57,2,4,0.500,1,2,0.500,0,0,0.000,1,1,2,0,0,1,1,0,5,-1.000
Toney Douglas,,15:29,0,4,0.000,0,1,0.000,2,2,1.000,2,1,3,2,0,0,1,1,2,2.000
James Johnson,,8:27,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,1,0,0,3,0,2,-5.000
Cole Aldrich,,7:25,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,1,0,1,0,1,2,-5.000
