01-24,BOS-DEN,100-99,Team,
20-28,22-20,33-26,25-25,
BOS
Jae Crowder,F,21:59,3,3,1.000,2,2,1.000,1,1,1.000,1,4,5,0,0,1,0,0,9,4.000
Jared Sullinger,F,28:34,5,13,0.385,0,4,0.000,4,8,0.500,3,5,8,2,2,0,3,5,14,2.000
Brandon Bass,C,35:29,5,12,0.417,0,0,0.000,7,8,0.875,2,7,9,5,3,1,0,3,17,-8.000
Avery Bradley,G,30:17,7,11,0.636,4,5,0.800,0,0,0.000,0,6,6,1,0,0,4,3,18,2.000
Evan Turner,G,27:30,5,8,0.625,0,2,0.000,0,2,0.000,0,2,2,6,1,2,1,3,10,-10.000
Marcus Smart,,14:22,1,2,0.500,1,2,0.500,1,2,0.500,0,0,0,3,0,0,1,5,4,0.000
Tyler Zeller,,23:05,5,10,0.500,0,0,0.000,1,2,0.500,1,5,6,0,0,0,1,1,11,6.000
Marcus Thornton,,17:43,3,7,0.429,1,2,0.500,0,0,0.000,0,2,2,0,1,0,0,2,7,-1.000
Tayshaun Prince,,16:46,2,5,0.400,0,1,0.000,0,0,0.000,1,1,2,0,0,2,2,1,4,1.000
Gerald Wallace,,8:26,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,4.000
Phil Pressey,,15:49,1,4,0.250,1,3,0.333,3,4,0.750,0,1,1,3,0,0,2,1,6,5.000
DEN
Wilson Chandler,F,36:04,5,15,0.333,1,5,0.200,3,4,0.750,2,4,6,2,3,1,0,1,14,8.000
Kenneth Faried,F,38:01,4,12,0.333,0,0,0.000,3,5,0.600,4,10,14,3,0,1,1,4,11,7.000
Jusuf Nurkic,C,14:54,3,7,0.429,0,0,0.000,0,0,0.000,4,4,8,0,0,0,1,3,6,-6.000
Arron Afflalo,G,38:33,6,13,0.462,1,4,0.250,7,7,1.000,1,3,4,4,0,0,1,3,20,9.000
Jameer Nelson,G,41:49,9,20,0.450,4,7,0.571,1,2,0.500,0,0,0,7,1,0,4,2,23,0.000
JJ Hickson,,29:16,6,8,0.750,0,0,0.000,3,6,0.500,6,8,14,3,2,0,1,1,15,6.000
Danilo Gallinari,,17:29,1,7,0.143,0,3,0.000,2,2,1.000,0,0,0,0,1,0,0,0,4,-12.000
Randy Foye,,11:20,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,1,0,0,2,1,0,-9.000
Darrell Arthur,,12:34,3,5,0.600,0,0,0.000,0,0,0.000,0,2,2,0,1,0,2,4,6,-8.000
