11-25,ORL-CLE,74-106,Team,
16-26,22-30,20-25,16-25,
ORL
Maurice Harkless,F,26:35,1,7,0.143,0,3,0.000,0,0,0.000,1,1,2,4,0,0,2,4,2,-16.000
Channing Frye,F,31:17,1,4,0.250,1,3,0.333,0,0,0.000,0,3,3,0,1,0,0,4,3,-23.000
Nikola Vucevic,C,29:51,8,15,0.533,0,0,0.000,2,2,1.000,6,7,13,0,1,0,4,2,18,-15.000
Evan Fournier,G,31:20,2,9,0.222,1,4,0.250,3,4,0.750,0,0,0,0,0,1,1,1,8,-16.000
Victor Oladipo,G,35:49,8,15,0.533,1,2,0.500,5,6,0.833,0,9,9,2,2,1,5,2,22,-18.000
Elfrid Payton,,18:02,2,7,0.286,1,2,0.500,1,2,0.500,0,1,1,3,0,0,2,0,6,-15.000
Dewayne Dedmon,,16:28,3,7,0.429,0,0,0.000,0,1,0.000,5,3,8,1,0,0,3,2,6,-13.000
Ben Gordon,,7:59,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-11.000
Willie Green,,21:25,1,7,0.143,0,2,0.000,0,0,0.000,0,1,1,3,0,1,0,0,2,-16.000
Luke Ridnour,,6:09,2,2,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,5,-8.000
Andrew Nicholson,,15:05,1,5,0.200,0,0,0.000,0,0,0.000,1,1,2,1,1,0,0,1,2,-9.000
CLE
LeBron James,F,31:00,9,17,0.529,2,4,0.500,9,11,0.818,1,3,4,11,3,0,1,0,29,19.000
Kevin Love,F,32:22,5,11,0.455,0,1,0.000,2,4,0.500,2,6,8,5,2,0,1,2,12,26.000
Anderson Varejao,C,20:32,7,9,0.778,0,0,0.000,0,0,0.000,1,5,6,2,1,2,4,3,14,10.000
Shawn Marion,G,24:29,4,7,0.571,1,1,1.000,0,0,0.000,1,3,4,0,0,1,0,2,9,18.000
Kyrie Irving,G,31:02,5,9,0.556,1,2,0.500,1,1,1.000,0,1,1,4,4,0,0,2,12,28.000
Joe Harris,,10:17,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,1,0,0,1,3,0,8.000
Dion Waiters,,21:00,3,7,0.429,0,1,0.000,2,2,1.000,0,2,2,1,1,0,2,1,8,8.000
Tristan Thompson,,21:33,4,8,0.500,0,0,0.000,1,2,0.500,6,5,11,0,1,2,1,1,9,19.000
Will Cherry,,20:17,2,6,0.333,1,3,0.333,0,0,0.000,0,2,2,4,1,1,1,4,5,12.000
Lou Amundson,,15:38,2,2,1.000,0,0,0.000,1,2,0.500,1,3,4,1,0,0,1,4,5,6.000
James Jones,,5:55,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,1,0,0,0,0,3,3.000
Brendan Haywood,,5:55,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,3,0,1,0,3.000
