03-01,TOR-NOH,95-84,Team,
29-25,22-21,11-23,33-15,
TOR
James Johnson,F,21:25,2,4,0.500,0,0,0.000,2,2,1.000,1,5,6,0,0,0,1,4,6,-1.000
Amir Johnson,F,35:23,2,6,0.333,0,0,0.000,3,4,0.750,4,3,7,4,2,5,2,4,7,4.000
Aaron Gray,C,18:08,4,9,0.444,0,0,0.000,0,0,0.000,1,2,3,0,0,1,2,2,8,-9.000
DeMar DeRozan,G,40:24,8,18,0.444,0,0,0.000,5,8,0.625,1,5,6,4,0,0,1,3,21,5.000
Jose Calderon,G,32:10,5,12,0.417,2,5,0.400,0,0,0.000,0,3,3,6,0,0,2,2,12,-10.000
Ed Davis,,21:28,0,2,0.000,0,0,0.000,0,0,0.000,0,3,3,0,0,3,1,2,0,13.000
Linas Kleiza,,32:13,7,13,0.538,5,7,0.714,2,3,0.667,0,4,4,0,1,0,0,1,21,12.000
Jerryd Bayless,,15:50,1,4,0.250,1,1,1.000,2,2,1.000,0,2,2,5,1,0,0,1,5,21.000
Leandro Barbosa,,22:51,5,8,0.625,1,1,1.000,4,4,1.000,0,2,2,3,0,0,1,3,15,22.000
Anthony Carter,,0:10,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
NOH
Trevor Ariza,F,35:56,5,10,0.500,1,4,0.250,0,0,0.000,2,5,7,5,1,0,1,1,11,-2.000
Gustavo Ayon,F,27:24,5,8,0.625,0,0,0.000,1,2,0.500,2,2,4,1,1,1,1,3,11,-3.000
Chris Kaman,C,25:37,6,14,0.429,0,0,0.000,5,6,0.833,3,7,10,1,0,2,1,2,17,8.000
Marco Belinelli,G,40:18,6,15,0.400,2,7,0.286,6,6,1.000,1,6,7,3,0,0,1,4,20,5.000
Greivis Vasquez,G,24:27,2,7,0.286,0,1,0.000,0,0,0.000,0,0,0,6,0,0,1,2,4,-11.000
Solomon Jones,,23:37,2,5,0.400,0,0,0.000,5,6,0.833,1,5,6,0,1,0,2,3,9,-13.000
Jarrett Jack,,31:04,3,12,0.250,0,2,0.000,4,5,0.800,2,3,5,6,0,0,2,2,10,-4.000
Xavier Henry,,5:56,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-14.000
Lance Thomas,,11:04,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,2,2,-10.000
