01-03,SAC-CLE,97-94,Team,
28-25,24-28,22-18,23-23,
SAC
Francisco Garcia,F,33:35,6,13,0.462,2,6,0.333,0,0,0.000,1,5,6,2,2,2,0,2,14,11.000
Jason Thompson,F,36:23,8,16,0.500,0,0,0.000,3,4,0.750,3,7,10,2,0,3,1,3,19,4.000
DeMarcus Cousins,C,34:22,7,17,0.412,0,0,0.000,4,4,1.000,7,9,16,6,2,1,1,3,18,13.000
John Salmons,G,31:58,3,6,0.500,1,4,0.250,0,0,0.000,1,2,3,3,1,0,3,5,7,10.000
Isaiah Thomas,G,19:29,3,8,0.375,0,2,0.000,2,3,0.667,0,1,1,4,1,0,1,1,8,4.000
Aaron Brooks,,28:34,6,10,0.600,0,2,0.000,1,2,0.500,1,1,2,3,1,0,0,1,13,1.000
Jimmer Fredette,,14:54,1,5,0.200,0,2,0.000,4,5,0.800,0,0,0,0,0,0,2,1,6,-7.000
James Johnson,,16:08,2,6,0.333,0,0,0.000,4,5,0.800,1,3,4,0,0,0,1,3,8,-9.000
Charles Hayes,,16:48,1,5,0.200,0,0,0.000,0,0,0.000,1,1,2,2,1,0,0,0,2,-9.000
Thomas Robinson,,7:49,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,0,2,-3.000
CLE
Alonzo Gee,F,38:33,5,10,0.500,1,3,0.333,5,6,0.833,2,8,10,6,0,0,1,2,16,-3.000
Tristan Thompson,F,35:22,4,12,0.333,0,0,0.000,1,2,0.500,5,8,13,0,0,0,2,4,9,4.000
Tyler Zeller,C,35:55,3,7,0.429,0,0,0.000,2,2,1.000,3,5,8,0,0,2,3,2,8,-5.000
CJ Miles,G,28:44,4,13,0.308,1,7,0.143,3,3,1.000,0,2,2,0,0,0,2,2,12,-5.000
Kyrie Irving,G,35:03,8,18,0.444,1,4,0.250,5,6,0.833,2,3,5,6,0,0,3,2,22,-7.000
Luke Walton,,17:58,2,7,0.286,1,3,0.333,0,0,0.000,1,6,7,3,1,1,2,3,5,-7.000
Dion Waiters,,29:21,8,19,0.421,1,4,0.250,3,3,1.000,1,1,2,3,1,0,0,5,20,1.000
Shaun Livingston,,12:57,0,1,0.000,0,0,0.000,2,2,1.000,1,1,2,1,0,1,0,0,2,4.000
Kevin Jones,,6:07,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,3.000
