11-29,POR-NJN,96-98,Team,
26-23,26-21,26-29,18-25,
POR
Nicolas Batum,F,21:15,0,3,0.000,0,0,0.000,2,4,0.500,1,1,2,2,1,2,2,2,2,-6.000
LaMarcus Aldridge,F,37:48,6,17,0.353,0,0,0.000,8,10,0.800,2,3,5,3,1,2,2,4,20,4.000
Marcus Camby,C,26:01,3,9,0.333,0,0,0.000,0,0,0.000,2,8,10,1,0,2,2,4,6,-6.000
Brandon Roy,G,35:16,9,16,0.563,1,1,1.000,2,4,0.500,2,2,4,4,1,0,2,3,21,-6.000
Andre Miller,G,40:37,4,8,0.500,0,1,0.000,5,5,1.000,0,2,2,5,0,0,2,1,13,1.000
Dante Cunningham,,24:41,1,4,0.250,0,0,0.000,1,2,0.500,4,1,5,0,1,0,0,3,3,-1.000
Wesley Matthews,,34:20,9,14,0.643,5,6,0.833,2,2,1.000,0,4,4,1,2,0,1,5,25,5.000
Rudy Fernandez,,11:08,1,4,0.250,1,4,0.250,3,3,1.000,0,2,2,2,2,0,0,0,6,6.000
Armon Johnson,,6:20,0,2,0.000,0,1,0.000,0,0,0.000,1,1,2,1,0,0,1,1,0,-2.000
Luke Babbitt,,2:35,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
NJN
Travis Outlaw,F,35:07,2,9,0.222,0,1,0.000,3,4,0.750,0,4,4,2,1,0,2,5,7,5.000
Kris Humphries,F,28:05,4,5,0.800,0,0,0.000,2,3,0.667,0,8,8,0,0,4,0,2,10,2.000
Brook Lopez,C,30:55,4,8,0.500,0,0,0.000,5,6,0.833,1,3,4,1,2,0,0,4,13,6.000
Anthony Morrow,G,34:37,4,10,0.400,3,6,0.500,5,5,1.000,0,3,3,4,0,0,2,3,16,-5.000
Devin Harris,G,36:19,7,12,0.583,2,4,0.500,9,11,0.818,0,1,1,8,1,0,5,4,25,21.000
Stephen Graham,,4:60,0,0,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-9.000
Derrick Favors,,12:00,3,3,1.000,0,0,0.000,2,2,1.000,2,3,5,0,0,1,1,3,8,-5.000
Jordan Farmar,,20:29,2,4,0.500,2,3,0.667,0,0,0.000,0,1,1,4,1,0,0,2,6,-3.000
Johan Petro,,14:42,3,3,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,3,2,6,2.000
Troy Murphy,,9:54,2,2,1.000,0,0,0.000,0,0,0.000,0,1,1,3,0,0,1,0,4,-1.000
Damion James,,12:52,0,3,0.000,0,0,0.000,1,2,0.500,0,5,5,0,0,0,1,0,1,-3.000
