03-23,PHI-CHI,81-91,Team,
25-20,13-21,21-24,22-26,
PHI
Hollis Thompson,F,32:21,1,5,0.200,0,2,0.000,4,4,1.000,1,2,3,1,1,0,1,2,6,-4.000
Thaddeus Young,F,40:40,10,26,0.385,0,7,0.000,8,9,0.889,4,3,7,1,0,0,1,3,28,-1.000
Henry Sims,C,31:13,8,15,0.533,0,1,0.000,2,2,1.000,9,6,15,2,0,2,1,1,18,-8.000
James Anderson,G,33:23,2,5,0.400,0,2,0.000,3,4,0.750,0,4,4,1,0,0,0,3,7,-4.000
Jarvis Varnado,,14:31,3,5,0.600,0,0,0.000,0,0,0.000,3,1,4,0,0,1,0,4,6,-1.000
Elliot Williams,,21:04,2,9,0.222,0,3,0.000,2,2,1.000,0,2,2,0,1,0,3,3,6,-12.000
Byron Mullens,,9:34,1,3,0.333,1,1,1.000,0,0,0.000,0,1,1,0,0,3,0,2,3,-8.000
James Nunnally,,14:32,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-10.000
CHI
Mike Dunleavy,F,33:51,2,8,0.250,0,3,0.000,2,2,1.000,1,2,3,3,2,0,1,2,6,3.000
Carlos Boozer,F,24:00,3,7,0.429,0,0,0.000,1,2,0.500,0,6,6,0,0,0,2,5,7,-2.000
Joakim Noah,C,37:40,6,10,0.600,0,0,0.000,8,9,0.889,2,6,8,4,1,3,5,5,20,10.000
Jimmy Butler,G,45:30,4,8,0.500,1,3,0.333,8,10,0.800,3,5,8,6,1,0,2,3,17,15.000
Kirk Hinrich,G,31:55,3,9,0.333,1,3,0.333,2,3,0.667,1,2,3,3,0,0,2,3,9,7.000
D.J. Augustin,,31:13,5,11,0.455,3,4,0.750,3,5,0.600,0,4,4,6,1,0,1,0,16,9.000
Taj Gibson,,28:44,8,16,0.500,0,0,0.000,0,0,0.000,4,6,10,0,0,5,1,1,16,7.000
Nazr Mohammed,,5:36,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,1,1,1,1,0,5.000
Tony Snell,,1:31,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
