11-03,CHA-NOP,84-105,Team,
15-33,26-23,21-21,22-28,
CHA
Josh McRoberts,F,14:54,3,4,0.750,1,1,1.000,2,2,1.000,1,5,6,2,2,0,1,2,9,-9.000
Bismack Biyombo,C,25:30,0,0,0.000,0,0,0.000,0,2,0.000,1,5,6,0,0,1,0,1,0,-17.000
Gerald Henderson,G,26:59,3,10,0.300,0,1,0.000,1,2,0.500,0,2,2,1,1,1,2,4,7,-15.000
Kemba Walker,G,27:09,7,19,0.368,0,5,0.000,0,0,0.000,1,1,2,0,0,0,1,3,14,-24.000
Jeff Taylor,,24:59,1,9,0.111,0,3,0.000,3,7,0.429,0,0,0,1,0,0,0,1,5,-10.000
Cody Zeller,,9:34,2,4,0.500,0,0,0.000,0,0,0.000,1,0,1,0,2,0,2,4,4,-9.000
Ramon Sessions,,34:16,5,11,0.455,0,2,0.000,12,16,0.750,1,1,2,6,0,0,2,0,22,-11.000
Jeff Adrien,,22:30,4,7,0.571,0,0,0.000,0,1,0.000,7,6,13,0,1,1,1,2,8,-4.000
Anthony Tolliver,,23:32,2,5,0.400,2,5,0.400,0,0,0.000,2,3,5,1,0,0,1,1,6,-3.000
Ben Gordon,,8:46,1,3,0.333,0,1,0.000,2,4,0.500,0,1,1,1,1,0,0,1,4,0.000
Jannero Pargo,,4:42,1,4,0.250,0,3,0.000,0,0,0.000,0,0,0,0,1,0,1,1,2,2.000
NOP
Anthony Davis,F,36:40,9,13,0.692,0,0,0.000,7,8,0.875,3,5,8,4,6,6,2,3,25,22.000
Jason Smith,C,27:09,3,8,0.375,0,0,0.000,2,2,1.000,0,3,3,0,0,5,1,5,8,7.000
Eric Gordon,G,21:06,3,7,0.429,1,3,0.333,0,0,0.000,0,2,2,2,1,2,3,3,7,7.000
Jrue Holiday,G,32:28,5,13,0.385,2,3,0.667,2,2,1.000,1,2,3,8,0,0,4,2,14,15.000
Tyreke Evans,,31:07,6,16,0.375,0,1,0.000,3,3,1.000,0,6,6,7,0,0,2,3,15,17.000
Greg Stiemsma,,16:41,2,2,1.000,0,0,0.000,0,0,0.000,1,5,6,2,0,5,2,5,4,15.000
Lance Thomas,,13:49,1,2,0.500,0,0,0.000,2,4,0.500,0,2,2,0,0,0,1,1,4,4.000
Anthony Morrow,,21:33,3,6,0.500,2,4,0.500,0,0,0.000,0,3,3,2,0,0,1,1,8,6.000
Brian Roberts,,15:32,3,4,0.750,2,2,1.000,5,5,1.000,1,2,3,3,2,0,1,2,13,6.000
Jeff Withey,,1:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
