12-13,SAC-MIL,85-98,Team,
19-29,20-20,23-19,23-30,
SAC
John Salmons,F,36:21,7,14,0.500,1,5,0.200,1,1,1.000,1,2,3,1,0,2,1,4,16,-12.000
Travis Outlaw,F,16:20,1,6,0.167,0,1,0.000,4,4,1.000,2,2,4,0,0,0,0,1,6,-8.000
Jason Thompson,C,33:11,4,10,0.400,0,0,0.000,0,1,0.000,5,10,15,1,2,1,2,1,8,-11.000
Francisco Garcia,G,22:20,1,5,0.200,0,2,0.000,1,2,0.500,1,4,5,1,0,2,1,2,3,-11.000
Aaron Brooks,G,35:09,3,11,0.273,1,7,0.143,3,3,1.000,0,1,1,6,1,1,4,3,10,-14.000
Tyreke Evans,,22:54,6,15,0.400,1,1,1.000,4,5,0.800,2,5,7,2,0,0,5,3,17,-3.000
Thomas Robinson,,24:43,3,9,0.333,0,0,0.000,2,2,1.000,2,6,8,1,0,0,1,3,8,-7.000
James Johnson,,9:09,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,3.000
Charles Hayes,,14:09,1,2,0.500,0,0,0.000,0,0,0.000,2,1,3,1,0,0,1,1,2,1.000
Isaiah Thomas,,10:57,2,5,0.400,0,1,0.000,2,2,1.000,0,1,1,0,0,0,2,0,6,0.000
Jimmer Fredette,,14:47,4,8,0.500,0,2,0.000,1,1,1.000,1,1,2,0,0,0,0,1,9,-3.000
MIL
Marquis Daniels,F,31:26,5,13,0.385,0,1,0.000,0,0,0.000,2,4,6,3,0,1,0,3,10,7.000
Luc Mbah a Moute,F,25:54,6,10,0.600,0,0,0.000,5,7,0.714,2,4,6,1,1,0,0,1,17,4.000
Samuel Dalembert,C,22:50,1,2,0.500,0,0,0.000,3,4,0.750,3,6,9,0,0,2,0,3,5,1.000
Monta Ellis,G,41:10,7,17,0.412,2,4,0.500,1,4,0.250,2,6,8,11,0,1,4,2,17,23.000
Brandon Jennings,G,41:55,8,21,0.381,2,8,0.250,1,1,1.000,3,1,4,3,1,0,2,3,19,9.000
Drew Gooden,,22:28,3,6,0.500,0,0,0.000,1,2,0.500,4,6,10,2,1,0,1,2,7,10.000
Ersan Ilyasova,,23:49,7,11,0.636,1,1,1.000,1,2,0.500,5,9,14,0,2,2,0,3,16,17.000
Tobias Harris,,13:01,2,7,0.286,1,1,1.000,2,2,1.000,2,0,2,1,1,0,2,0,7,-2.000
Doron Lamb,,15:29,0,8,0.000,0,2,0.000,0,2,0.000,1,0,1,1,2,0,0,1,0,-2.000
John Henson,,1:58,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
