11-26,ATL-WAS,106-102,Team,
22-19,19-20,27-28,38-35,
ATL
DeMarre Carroll,F,35:07,3,10,0.300,1,4,0.250,4,5,0.800,3,3,6,0,4,0,0,3,11,5.000
Paul Millsap,F,33:19,7,14,0.500,1,2,0.500,2,3,0.667,1,10,11,1,4,1,2,5,17,5.000
Al Horford,C,22:47,3,4,0.750,0,0,0.000,1,2,0.500,1,3,4,2,0,1,0,3,7,5.000
Kyle Korver,G,25:23,0,4,0.000,0,2,0.000,2,2,1.000,0,5,5,1,0,0,2,2,2,9.000
Jeff Teague,G,32:13,8,19,0.421,0,2,0.000,12,14,0.857,1,2,3,3,3,1,2,2,28,0.000
Pero Antic,,18:01,2,5,0.400,1,2,0.500,0,0,0.000,0,0,0,1,0,1,0,2,5,3.000
Dennis Schroder,,16:48,2,6,0.333,0,3,0.000,0,0,0.000,1,0,1,3,2,0,1,0,4,8.000
Thabo Sefolosha,,14:09,1,4,0.250,0,1,0.000,0,0,0.000,1,1,2,0,1,1,0,0,2,-6.000
Shelvin Mack,,19:44,5,9,0.556,2,4,0.500,1,2,0.500,0,3,3,5,2,0,2,3,13,-7.000
Mike Scott,,22:29,5,10,0.500,2,5,0.400,5,6,0.833,4,4,8,1,0,1,1,3,17,-2.000
WAS
Paul Pierce,F,27:58,6,14,0.429,1,4,0.250,1,1,1.000,0,3,3,3,0,1,3,3,14,-3.000
Kris Humphries,F,22:21,2,7,0.286,0,0,0.000,3,6,0.500,3,7,10,0,0,0,0,1,7,-6.000
Marcin Gortat,C,29:57,4,10,0.400,0,0,0.000,4,6,0.667,3,8,11,1,0,0,1,3,12,-8.000
Garrett Temple,G,14:18,2,3,0.667,1,2,0.500,0,1,0.000,2,0,2,3,1,0,1,1,5,-2.000
John Wall,G,38:26,6,15,0.400,2,5,0.400,7,7,1.000,1,6,7,13,0,0,7,3,21,-1.000
Bradley Beal,,34:33,4,14,0.286,1,3,0.333,4,6,0.667,4,2,6,0,0,1,5,5,13,-2.000
Otto Porter,,20:02,2,4,0.500,0,0,0.000,2,2,1.000,1,1,2,0,0,0,1,1,6,-1.000
Drew Gooden,,20:08,5,8,0.625,2,3,0.667,0,0,0.000,1,2,3,1,1,0,0,3,12,6.000
Kevin Seraphin,,14:48,1,3,0.333,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,0,2,-3.000
Andre Miller,,9:34,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,4,0,0,1,2,4,-3.000
Rasual Butler,,7:55,2,4,0.500,2,3,0.667,0,0,0.000,0,0,0,0,0,1,0,3,6,3.000
