02-13,POR-MIA,104-117,Team,
33-29,26-29,23-28,22-31,
POR
Nicolas Batum,F,39:18,2,5,0.400,1,3,0.333,0,0,0.000,0,2,2,4,0,2,5,3,5,-25.000
LaMarcus Aldridge,F,37:12,13,20,0.650,0,0,0.000,3,3,1.000,2,3,5,1,0,0,2,0,29,-31.000
JJ Hickson,C,13:00,2,3,0.667,0,0,0.000,1,1,1.000,0,0,0,0,1,0,0,3,5,-18.000
Wesley Matthews,G,37:09,8,13,0.615,3,6,0.500,1,1,1.000,0,6,6,3,0,0,2,2,20,-29.000
Damian Lillard,G,38:57,10,18,0.556,3,8,0.375,10,11,0.909,0,1,1,3,0,0,4,2,33,-21.000
Jared Jeffries,,20:22,2,5,0.400,0,0,0.000,3,4,0.750,1,2,3,1,0,0,0,2,7,24.000
Ronnie Price,,10:07,0,1,0.000,0,1,0.000,0,0,0.000,1,1,2,2,1,0,1,0,0,8.000
Sasha Pavlovic,,22:05,0,2,0.000,0,2,0.000,0,0,0.000,0,2,2,1,1,0,0,5,0,11.000
Luke Babbitt,,16:05,1,4,0.250,1,4,0.250,0,0,0.000,0,3,3,0,0,0,0,0,3,16.000
Joel Freeland,,1:55,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,0.000
Nolan Smith,,1:55,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Victor Claver,,1:55,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
MIA
LeBron James,F,38:45,11,15,0.733,1,3,0.333,7,8,0.875,0,6,6,9,3,2,1,0,30,21.000
Udonis Haslem,F,8:37,1,1,1.000,0,0,0.000,1,2,0.500,0,0,0,0,0,1,0,0,3,3.000
Chris Bosh,C,31:41,13,16,0.813,0,1,0.000,6,6,1.000,3,8,11,0,2,0,0,3,32,34.000
Dwyane Wade,G,35:36,8,18,0.444,0,0,0.000,8,10,0.800,5,4,9,7,1,2,4,2,24,19.000
Mario Chalmers,G,33:31,2,5,0.400,1,3,0.333,0,0,0.000,0,2,2,4,1,0,1,4,5,41.000
Shane Battier,,20:38,3,7,0.429,3,6,0.500,0,0,0.000,1,1,2,1,0,1,0,2,9,-6.000
Chris Andersen,,6:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,0,-9.000
Ray Allen,,29:16,5,11,0.455,3,6,0.500,1,1,1.000,0,1,1,1,2,0,0,0,14,3.000
Norris Cole,,15:44,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,5,0,-28.000
Joel Anthony,,12:39,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,3,0,-4.000
Rashard Lewis,,5:14,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-9.000
James Jones,,1:15,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Jarvis Varnado,,0:51,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
