11-11,PHI-OKC,103-109,Team,
28-32,23-27,23-26,29-24,
PHI
Andres Nocioni,F,30:36,6,12,0.500,0,3,0.000,0,0,0.000,0,2,2,3,0,0,1,5,12,7.000
Elton Brand,F,38:28,6,11,0.545,0,0,0.000,5,7,0.714,5,4,9,5,1,0,5,3,17,0.000
Spencer Hawes,C,19:48,3,5,0.600,0,1,0.000,2,2,1.000,2,2,4,0,1,1,1,1,8,0.000
Evan Turner,G,38:53,6,13,0.462,0,1,0.000,3,3,1.000,2,6,8,1,1,0,0,5,15,-4.000
Jrue Holiday,G,32:36,5,8,0.625,0,0,0.000,7,9,0.778,1,1,2,11,2,0,6,6,17,0.000
Marreese Speights,,7:41,0,2,0.000,0,0,0.000,1,2,0.500,0,1,1,2,0,0,1,0,1,-8.000
Lou Williams,,17:29,2,11,0.182,1,5,0.200,1,2,0.500,0,2,2,2,0,0,0,2,6,-12.000
Jodie Meeks,,21:58,6,9,0.667,4,5,0.800,1,2,0.500,0,1,1,0,2,0,1,1,17,-9.000
Thaddeus Young,,22:26,4,5,0.800,0,0,0.000,0,0,0.000,1,3,4,1,1,0,1,2,8,-2.000
Tony Battie,,10:05,1,5,0.200,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,0,2,-2.000
OKC
Kevin Durant,F,39:52,7,18,0.389,1,5,0.200,16,16,1.000,0,7,7,2,3,0,1,2,31,10.000
Serge Ibaka,F,31:18,5,7,0.714,0,0,0.000,2,2,1.000,3,4,7,0,1,4,0,3,12,9.000
Nenad Krstic,C,35:24,3,9,0.333,0,0,0.000,2,2,1.000,0,4,4,0,1,0,1,3,8,-5.000
Thabo Sefolosha,G,39:55,4,6,0.667,0,2,0.000,2,2,1.000,1,4,5,2,3,1,1,3,10,1.000
Russell Westbrook,G,42:35,11,19,0.579,0,0,0.000,9,11,0.818,1,4,5,12,1,0,7,4,31,1.000
Cole Aldrich,,9:04,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,3,4,0,7.000
James Harden,,22:11,3,7,0.429,1,4,0.250,2,2,1.000,0,1,1,0,1,0,1,3,9,-2.000
Eric Maynor,,16:17,3,6,0.500,0,2,0.000,0,0,0.000,0,2,2,1,1,1,0,0,6,5.000
Daequan Cook,,3:24,0,1,0.000,0,1,0.000,2,2,1.000,0,1,1,0,0,0,0,0,2,4.000
