10-14,UTA-LAL,99-86,Preseason,
22-25,13-21,34-23,30-17,
UTA
Al Jefferson,,24,4,10,0.400,0,0,0.000,2,2,1.000,3,5,8,1,4,1,2,2,10,0
Alec Burks,,8,1,3,0.333,0,1,0.000,2,2,1.000,0,1,1,1,0,0,0,2,4,0
Brian Butch,,6,0,2,0.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,2,0,0
Chris Quinn,,6,2,2,1.000,0,0,0.000,0,0,0.000,0,2,2,2,0,0,0,0,4,0
Darnell Jackson,,7,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,1,2,0
DeMarre Carroll,,15,1,4,0.250,0,1,0.000,0,0,0.000,0,2,2,0,0,0,2,1,2,0
Derrick Favors,,23,2,6,0.333,0,0,0.000,4,7,0.571,0,4,4,1,1,4,3,3,8,0
Enes Kanter,,20,5,9,0.556,0,0,0.000,4,7,0.571,5,9,14,0,2,1,0,2,14,0
Gordon Hayward,,19,5,9,0.556,0,1,0.000,0,1,0.000,0,3,3,1,0,0,1,2,10,0
Jamaal Tinsley,,17,5,7,0.714,1,2,0.500,0,0,0.000,1,0,1,5,0,0,1,0,11,0
Jeremy Evans,,15,2,2,1.000,0,0,0.000,1,2,0.500,0,1,1,0,0,1,0,1,5,0
Kevin Murphy,,6,2,3,0.667,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,5,0
Marvin Williams,,26,5,8,0.625,2,2,1.000,2,2,1.000,1,2,3,1,3,1,1,5,14,0
Mo Williams,,22,1,7,0.143,0,1,0.000,5,5,1.000,0,2,2,7,1,0,2,2,7,0
Randy Foye,,18,1,7,0.143,0,2,0.000,1,2,0.500,0,2,2,1,0,1,0,1,3,0
Trey Gilder,,7,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,0
LAL
Andrew Goudelock,,15,3,6,0.500,0,1,0.000,0,0,0.000,0,0,0,2,0,0,2,0,6,0
Antawn Jamison,,22,3,7,0.429,1,3,0.333,2,4,0.500,1,3,4,2,0,1,0,2,9,0
Darius Morris,,19,1,6,0.167,0,1,0.000,0,1,0.000,0,2,2,4,0,0,1,2,2,0
Devin Ebanks,,19,3,7,0.429,0,2,0.000,3,4,0.750,0,1,1,2,0,0,1,1,9,0
Earl Clark,,2,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Jodie Meeks,,8,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Kobe Bryant,,25,3,7,0.429,0,0,0.000,12,14,0.857,3,5,8,5,2,1,3,2,18,0
Metta World Peace,,25,3,8,0.375,3,4,0.750,4,6,0.667,0,4,4,0,1,1,0,3,13,0
Pau Gasol,,28,4,10,0.400,0,0,0.000,3,3,1.000,0,4,4,0,0,2,5,3,11,0
Reeves Nelson,,7,0,2,0.000,0,0,0.000,0,0,0.000,3,1,4,0,0,0,0,1,0,0
Robert Sacre,,27,3,5,0.600,0,0,0.000,3,6,0.500,5,5,10,1,0,3,1,6,9,0
Steve Nash,,24,1,6,0.167,0,1,0.000,0,0,0.000,1,3,4,5,2,0,2,2,2,0
