04-27,SAS-GSW,107-101,Team,
27-29,26-25,31-28,23-19,
SAS
James Anderson,F,40:12,7,17,0.412,1,5,0.200,4,5,0.800,5,2,7,3,1,1,3,2,19,17.000
Boris Diaw,F,19:35,2,2,1.000,1,1,1.000,0,0,0.000,0,7,7,4,0,0,3,2,5,10.000
DeJuan Blair,C,38:30,10,19,0.526,0,0,0.000,2,2,1.000,3,10,13,1,1,0,0,3,22,8.000
Danny Green,G,7:54,2,3,0.667,2,3,0.667,0,0,0.000,0,1,1,0,1,2,1,1,6,4.000
Patty Mills,G,42:51,14,25,0.560,4,10,0.400,2,2,1.000,2,3,5,12,1,1,4,1,34,10.000
Cory Joseph,,37:58,2,12,0.167,0,3,0.000,0,2,0.000,2,3,5,4,1,0,2,1,4,-4.000
Matt Bonner,,12:49,2,5,0.400,1,3,0.333,0,0,0.000,1,2,3,2,0,1,0,1,5,-8.000
Derrick Byars,,32:48,2,9,0.222,0,6,0.000,4,4,1.000,4,4,8,1,2,0,0,2,8,-5.000
Tiago Splitter,,7:23,1,4,0.250,0,0,0.000,2,2,1.000,2,3,5,0,0,0,0,1,4,-2.000
GSW
Chris Wright,F,46:19,11,14,0.786,0,0,0.000,3,4,0.750,1,7,8,0,1,2,1,1,25,-2.000
Jeremy Tyler,F,43:37,7,19,0.368,0,1,0.000,2,3,0.667,5,4,9,0,1,1,5,1,16,-11.000
Mickell Gladness,C,38:43,7,10,0.700,0,0,0.000,0,0,0.000,2,7,9,2,0,1,0,1,14,-8.000
Klay Thompson,G,29:27,6,16,0.375,2,7,0.286,3,4,0.750,0,5,5,6,0,0,3,3,17,-3.000
Charles Jenkins,G,26:00,8,13,0.615,0,0,0.000,0,0,0.000,0,3,3,7,3,0,0,4,16,1.000
Dominic McGuire,,26:52,5,11,0.455,0,0,0.000,1,1,1.000,0,3,3,8,2,0,6,1,11,-4.000
Mikki Moore,,29:02,1,4,0.250,0,0,0.000,0,0,0.000,0,5,5,2,1,1,0,3,2,-3.000
