12-20,DET-TOR,91-97,Team,
23-27,26-22,22-24,20-24,
DET
Tayshaun Prince,F,32:57,3,6,0.500,0,0,0.000,3,4,0.750,2,4,6,2,1,0,0,5,9,-2.000
Jason Maxiell,F,21:12,2,6,0.333,0,0,0.000,2,4,0.500,3,1,4,0,0,0,1,0,6,-7.000
Greg Monroe,C,34:36,14,22,0.636,0,0,0.000,7,8,0.875,6,4,10,2,2,0,1,2,35,5.000
Kyle Singler,G,30:37,3,9,0.333,1,2,0.500,2,2,1.000,4,2,6,0,0,0,0,6,9,-16.000
Brandon Knight,G,36:11,1,10,0.100,0,1,0.000,0,0,0.000,2,2,4,6,0,0,2,0,2,3.000
Rodney Stuckey,,29:20,5,12,0.417,1,1,1.000,2,5,0.400,0,1,1,4,0,0,3,4,13,-3.000
Andre Drummond,,20:23,2,3,0.667,0,0,0.000,2,7,0.286,2,6,8,0,1,1,1,1,6,-4.000
Austin Daye,,15:03,1,6,0.167,1,3,0.333,0,0,0.000,1,0,1,0,0,1,1,1,3,-4.000
Charlie Villanueva,,19:41,4,10,0.400,0,5,0.000,0,0,0.000,2,2,4,1,0,0,1,0,8,-2.000
TOR
Mickael Pietrus,F,21:46,2,3,0.667,1,2,0.500,2,2,1.000,0,2,2,0,0,1,1,2,7,1.000
Ed Davis,F,27:39,5,7,0.714,0,0,0.000,1,2,0.500,2,7,9,0,0,2,0,2,11,7.000
Jonas Valanciunas,C,26:42,5,6,0.833,0,0,0.000,2,2,1.000,2,3,5,1,0,1,2,4,12,-3.000
DeMar DeRozan,G,37:15,10,19,0.526,2,4,0.500,1,2,0.500,1,1,2,1,1,1,0,2,23,1.000
Jose Calderon,G,36:01,2,8,0.250,2,5,0.400,1,1,1.000,0,2,2,17,0,0,2,1,7,7.000
Alan Anderson,,26:14,4,11,0.364,3,8,0.375,5,7,0.714,0,3,3,1,2,0,0,3,16,5.000
Amir Johnson,,21:10,1,1,1.000,0,0,0.000,3,4,0.750,3,6,9,0,2,1,1,4,5,5.000
Linas Kleiza,,20:21,1,6,0.167,1,6,0.167,2,2,1.000,1,0,1,1,0,0,0,4,5,-1.000
John Lucas III,,12:07,1,5,0.200,0,3,0.000,0,0,0.000,0,0,0,4,0,0,0,0,2,3.000
Terrence Ross,,10:45,4,6,0.667,1,1,1.000,0,0,0.000,0,0,0,1,0,0,0,2,9,5.000
