04-16,WAS-CLE,108-113,Team,
28-20,28-33,23-21,22-27,7-12,
WAS
Rasual Butler,F,39:45,7,17,0.412,3,8,0.375,0,0,0.000,0,5,5,2,2,1,0,0,17,14.000
Kris Humphries,F,28:52,4,7,0.571,0,1,0.000,4,4,1.000,3,2,5,2,0,0,0,1,12,0.000
Marcin Gortat,C,14:20,4,11,0.364,0,0,0.000,0,0,0.000,1,5,6,4,1,0,0,1,8,8.000
Otto Porter,G,20:28,2,5,0.400,0,1,0.000,0,0,0.000,1,3,4,0,0,1,2,1,4,-2.000
Ramon Sessions,G,35:47,4,8,0.500,2,2,1.000,4,6,0.667,0,2,2,6,0,0,0,1,14,-3.000
Kevin Seraphin,,33:40,5,12,0.417,0,0,0.000,0,1,0.000,3,8,11,2,1,3,5,3,10,-8.000
Martell Webster,,30:35,4,7,0.571,2,3,0.667,7,8,0.875,1,2,3,2,1,0,1,0,17,1.000
Will Bynum,,17:26,4,10,0.400,0,3,0.000,1,2,0.500,0,2,2,6,0,0,1,0,9,-10.000
DeJuan Blair,,19:08,5,8,0.625,0,0,0.000,0,0,0.000,2,2,4,0,3,0,2,4,10,0.000
CLE
Mike Miller,F,18:21,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,0,0,0,0,3,3,2.000
Kevin Love,F,18:21,6,12,0.500,5,6,0.833,2,2,1.000,0,3,3,0,0,0,1,0,19,-6.000
Timofey Mozgov,C,13:49,4,5,0.800,0,0,0.000,0,2,0.000,1,2,3,0,0,0,0,1,8,1.000
J.R. Smith,G,8:57,0,5,0.000,0,3,0.000,0,0,0.000,0,0,0,3,0,0,1,0,0,-9.000
Kyrie Irving,G,17:52,4,9,0.444,1,3,0.333,0,0,0.000,0,2,2,7,1,0,2,0,9,-13.000
Shawn Marion,,27:47,3,9,0.333,0,1,0.000,0,0,0.000,4,4,8,1,0,0,0,0,6,-2.000
Iman Shumpert,,29:21,7,12,0.583,3,5,0.600,1,2,0.500,1,5,6,2,2,0,0,1,18,17.000
Matthew Dellavedova,,27:44,4,9,0.444,3,4,0.750,0,0,0.000,0,2,2,11,2,0,3,1,11,14.000
Tristan Thompson,,21:35,4,7,0.571,0,0,0.000,4,4,1.000,3,5,8,2,0,1,1,1,12,7.000
James Jones,,11:29,1,4,0.250,1,2,0.500,0,0,0.000,1,0,1,0,0,0,0,3,3,1.000
Kendrick Perkins,,22:30,3,4,0.750,0,0,0.000,1,2,0.500,1,3,4,1,0,1,2,1,7,2.000
Joe Harris,,12:06,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,0,0,0,5,3,3,-9.000
Brendan Haywood,,10:08,1,2,0.500,0,0,0.000,0,1,0.000,0,1,1,0,0,0,0,1,2,-5.000
